-75750.106663	-76571.354457	-76313.594140	-57480.997739	-48242.798238	-77623.361662	-75359.040542	-77117.809906
-60764.111372	-61479.993043	-61164.788743	-42631.213979	-34396.808970	-62541.008000	-60679.845295	-62207.363511
-38449.716681	-39171.052178	-38810.943223	-20489.777087	-12752.296061	-40216.823246	-38476.561126	-39920.796743
-39644.171553	-40453.639979	-40114.653422	-21649.273831	-13345.243138	-41479.562697	-39482.993124	-41077.611277
-59587.716709	-60461.714621	-60175.925216	-41430.165342	-32308.127857	-61481.647072	-59189.319216	-60964.003022
-75533.294741	-76361.628039	-76107.376946	-57271.360728	-48030.233148	-77403.465200	-75138.495879	-76904.529560
-59062.271900	-59766.396554	-59454.746181	-40945.914798	-32780.375514	-60828.909079	-58995.373129	-60511.290790
-37604.776037	-38340.662520	-37978.228984	-19653.397161	-11885.160134	-39375.190660	-37613.314404	-39068.658837
-41543.533390	-42371.240839	-42029.616777	-23523.959342	-15118.161156	-43386.054741	-41340.579550	-42958.130593
-63018.240096	-63888.997005	-63609.443737	-44837.420563	-35637.643711	-64909.600009	-62590.517114	-64375.572130
-75279.490683	-76095.552873	-75828.561286	-57007.945419	-47822.540739	-77135.579543	-74879.573271	-76622.942284
-61818.644323	-62524.020675	-62213.331427	-43666.412671	-35384.376095	-63591.338824	-61694.480383	-63235.588459
-38951.200420	-39654.274542	-39292.377447	-20972.284195	-13263.055773	-40707.980479	-38965.326722	-40400.040495
-38667.266210	-39458.987350	-39117.095067	-20665.886482	-12394.198763	-40492.241441	-38490.240394	-40072.140404
-58565.079697	-59434.875481	-59151.477713	-40420.022955	-31297.001993	-60461.669917	-58157.585044	-59925.853899
-75388.298975	-76205.255235	-75953.105206	-57111.769272	-47832.666079	-77256.994218	-74964.576955	-76734.946875
-62415.480604	-63123.382702	-62812.157012	-44246.440440	-35938.162915	-64188.979767	-62287.695681	-63833.721141
-39189.738237	-39901.864815	-39528.948310	-21189.878427	-13478.236017	-40940.036290	-39201.651716	-40640.165286
-38806.204654	-39611.269785	-39267.119976	-20806.948341	-12545.318907	-40631.492809	-38644.378024	-40234.235255
-58384.410546	-59258.162589	-58970.070955	-40235.486953	-31143.378454	-60276.217494	-57992.159783	-59765.480133
-75255.507261	-76089.920233	-75842.128794	-57011.007608	-47749.003500	-77129.544572	-74859.769626	-76640.622513
-60876.853571	-61583.749841	-61284.124706	-42759.647102	-34526.627901	-62654.554862	-60802.310503	-62342.636268
-38511.698069	-39231.759516	-38870.041236	-20535.754625	-12799.525297	-40279.497538	-38541.582351	-39989.371895
-39449.800783	-40260.543258	-39921.042612	-21450.544471	-13158.337850	-41285.549555	-39299.261784	-40889.364885
-58724.402931	-59598.736119	-59326.424816	-40611.644460	-31506.996632	-60624.725893	-58347.753685	-60124.024466
-75662.376066	-76497.213721	-76256.776006	-57438.708238	-48161.639054	-77541.353111	-75268.292459	-77051.291114
-60663.059135	-61366.624995	-61056.338079	-42525.534931	-34313.928701	-62437.251203	-60583.688090	-62110.289885
-38641.606407	-39358.024521	-38989.935993	-20644.026475	-12891.838001	-40410.881091	-38649.250704	-40097.286117
-40045.318311	-40839.676957	-40500.332773	-22022.167983	-13721.825328	-41880.597696	-39878.842518	-41469.012674
-58954.894120	-59814.095177	-59528.484586	-40796.851015	-31696.829998	-60844.108265	-58553.121514	-60321.345666
-76188.044392	-77014.209570	-76762.305410	-57919.695427	-48624.275461	-78064.406283	-75765.551718	-77548.550373
-65340.496938	-66062.860616	-65765.045972	-47179.637513	-38767.737301	-67132.928030	-65195.098841	-66769.533368
-42051.320321	-42752.203971	-42400.186348	-24067.687877	-16318.069854	-43812.034287	-42073.940286	-43515.001954
-38488.496958	-39285.917793	-38939.465754	-20514.051081	-12298.823869	-40314.478018	-38339.768450	-39910.872568
-57569.398888	-58423.526099	-58132.439331	-39419.894149	-30361.737950	-59461.004670	-57176.522276	-58939.136140
-75012.275578	-75843.179326	-75580.546329	-56738.919823	-47470.947799	-76887.385772	-74593.739163	-76369.004115
-60845.784646	-61551.719791	-61237.364857	-42702.650154	-34475.285944	-62620.691969	-60753.360182	-62283.158276
-38435.143344	-39141.659634	-38779.404912	-20450.192148	-12706.318522	-40202.987516	-38446.989768	-39894.108760
-39480.825005	-40282.224450	-39935.213618	-21466.391857	-13182.611845	-41310.695268	-39314.773895	-40903.513539
-58190.978550	-59056.147522	-58766.021879	-40055.466003	-30994.895815	-60084.886561	-57810.305990	-59577.144334
-74903.780210	-75726.905552	-75470.508691	-56650.362212	-47418.667068	-76783.628974	-74506.679118	-76284.291003
-61622.239545	-62333.762626	-62028.147224	-43491.510271	-35237.212209	-63403.360653	-61530.351523	-63075.997004
-39005.559862	-39726.962415	-39369.692131	-21057.712562	-13333.307306	-40774.968657	-39039.735680	-40490.721523
-38548.533743	-39352.391881	-39007.258595	-20565.415390	-12338.475864	-40382.203803	-38413.037469	-39995.071589
-56949.115628	-57824.946383	-57532.764379	-38829.875151	-29800.128019	-58845.705848	-56589.252542	-58347.463113
-74375.764951	-75220.571485	-74966.566261	-56152.253586	-46905.158091	-76262.609811	-73990.465580	-75769.418570
-60997.329473	-61726.286915	-61410.881449	-42873.618647	-34633.536295	-62786.877190	-60921.758225	-62457.077200
-38483.378408	-39218.303766	-38852.115137	-20526.702169	-12787.388299	-40262.621970	-38516.727211	-39962.996836
-38644.914466	-39455.187554	-39110.456599	-20663.494845	-12415.209402	-40491.816758	-38515.922548	-40098.493111
-56771.396908	-57647.518235	-57361.840589	-38669.344922	-29632.311122	-58678.671262	-56421.145072	-58180.115602
-74527.175668	-75364.494367	-75108.142210	-56283.972416	-47014.927508	-76418.714394	-74134.053187	-75911.039223
-62165.789266	-62878.496990	-62570.780524	-44021.671298	-35720.702794	-63958.421523	-62067.352184	-63609.801365
-39315.243282	-40026.744011	-39664.936324	-21332.840184	-13580.919931	-41088.921260	-39338.109116	-40777.986142
-38497.839987	-39296.400761	-38950.038129	-20498.136639	-12239.122360	-40335.175733	-38352.419538	-39924.976519
-56661.158104	-57529.456321	-57238.503663	-38542.990511	-29495.764315	-58559.871740	-56294.835364	-58048.039144
-74429.476193	-75270.549985	-75016.477706	-56208.289410	-46938.976281	-76316.321053	-74030.743424	-75810.881056
-62876.619443	-63600.458336	-63298.709786	-44751.098126	-36420.513561	-64671.129247	-62764.011355	-64319.133975
-39972.071644	-40683.326505	-40319.149532	-21971.250709	-14202.410186	-41744.252055	-39981.593487	-41421.001127
-38458.746786	-39254.871220	-38907.659222	-20444.693618	-12178.660891	-40298.161244	-38310.442962	-39880.049512
-56381.113098	-57243.801027	-56946.500474	-38237.218647	-29207.963253	-58279.536161	-56017.919602	-57765.088411
-74207.657481	-75041.422253	-74778.923366	-55952.473694	-46705.780531	-76094.748210	-73811.875142	-75585.754286
-61798.147774	-62513.291837	-62200.009787	-43648.285407	-35369.579240	-63587.650786	-61697.564923	-63233.174471
-39023.105982	-39752.957493	-39388.445245	-21042.043989	-13255.836160	-40805.948175	-39035.086517	-40476.997552
-39503.623784	-40321.831742	-39987.650810	-21527.680341	-13196.335816	-41359.265609	-39353.844744	-40944.528990
-59315.204241	-60197.584057	-59910.744120	-41192.029857	-32083.783398	-61222.255078	-58945.059353	-60713.529374
-74139.976399	-74976.222214	-74706.459010	-55897.823679	-46708.708609	-76023.736718	-73769.138607	-75519.660177
-62511.526050	-63241.824596	-62920.473566	-44355.628712	-36039.483373	-64305.007673	-62400.080252	-63941.657715
-39755.192668	-40467.475708	-40098.604870	-21752.427131	-13997.757613	-41529.407087	-39778.930220	-41211.073543
-37824.940720	-38611.364497	-38277.518842	-19840.391855	-11611.172451	-39669.876059	-37707.012916	-39272.707912
-55404.051292	-56271.164867	-55991.030454	-37322.764078	-28325.985769	-57311.839737	-55077.961693	-56825.197557
-73561.066218	-74407.482077	-74158.483643	-55358.833713	-46111.067666	-75460.964496	-73189.915501	-74968.555566
-61886.481868	-62613.606466	-62308.102823	-43763.642760	-35472.687837	-63688.837134	-61806.999064	-63346.944850
-38700.771475	-39423.559835	-39066.066035	-20744.028180	-12998.455822	-40489.313363	-38744.424432	-40180.948696
-37739.557056	-38541.470592	-38200.695896	-19768.866273	-11542.440837	-39590.683829	-37624.400869	-39194.566213
-55064.841219	-55931.485406	-55638.968127	-36965.404387	-27989.077924	-56970.618006	-54728.000430	-56474.945721
-73568.978735	-74408.823181	-74145.989018	-55316.544213	-46058.272846	-75460.472758	-73165.373285	-74947.164946
-62385.261045	-63099.958074	-62790.967559	-44227.419105	-35913.061906	-64179.323814	-62272.429439	-63823.864022
-39274.831328	-39989.953040	-39619.919910	-21270.300003	-13512.456538	-41046.810573	-39279.078159	-40723.045555
-38137.775736	-38932.939045	-38581.033180	-20124.817803	-11886.031852	-39969.210621	-37985.694466	-39557.200915
-55328.412989	-56201.762700	-55898.158955	-37205.685640	-28204.235817	-57221.672800	-54966.225322	-56709.616686
-73945.851498	-74778.901014	-74519.844296	-55698.960209	-46416.325440	-75835.087995	-73530.354921	-75312.370099
-63711.054767	-64412.363102	-64112.022711	-45543.020432	-37171.710988	-65505.162240	-63576.944301	-65134.771482
-40547.405547	-41245.025843	-40878.568992	-22521.081271	-14746.183425	-42312.835731	-40546.645587	-41981.538174
-37972.529289	-38762.842269	-38407.047201	-19952.038819	-11728.519109	-39799.784398	-37822.102049	-39382.119701
-54978.742299	-55838.993888	-55540.463989	-36859.345360	-27872.602984	-56861.809714	-54614.520623	-56357.777877
-73675.529501	-74513.988139	-74259.290011	-55450.475866	-46170.925638	-75553.120739	-73256.724865	-75049.558288
-63497.707367	-64211.063291	-63911.460508	-45347.129744	-36985.588012	-65283.544693	-63368.223711	-64932.845823
-40220.824208	-40929.016880	-40570.807823	-22223.087814	-14445.731276	-41985.606192	-40226.255682	-41673.732301
-38082.879851	-38868.387207	-38521.890464	-20065.853902	-11834.175805	-39912.928928	-37942.063861	-39509.077610
-54827.577451	-55686.756156	-55386.862801	-36695.998811	-27721.728709	-56720.658448	-54481.125412	-56221.007552
-73569.761046	-74412.734737	-74155.734379	-55331.385771	-46055.076546	-75463.669057	-73166.848501	-74954.049284
-63441.850357	-64160.503645	-63861.236138	-45291.093921	-36932.547323	-65243.155091	-63326.940039	-64889.617549
-40027.481619	-40737.171857	-40380.348609	-22034.752015	-14256.009669	-41802.858329	-40039.775078	-41487.877546
-38020.920816	-38811.166741	-38463.574763	-20010.309817	-11773.803744	-39853.942675	-37878.271982	-39447.476202
-54548.091239	-55409.594525	-55108.784748	-36424.760392	-27445.841127	-56439.719372	-54195.850098	-55937.274508
-73433.124832	-74272.857520	-74021.579209	-55212.161566	-45913.142969	-75325.557628	-73020.154002	-74814.999081
-63745.834082	-64460.799332	-64167.365631	-45610.902680	-37229.378489	-65543.562537	-63617.959752	-65189.354442
-40153.634865	-40855.010254	-40490.073322	-22138.866441	-14376.843199	-41924.496522	-40157.948751	-41601.089132
-37804.332412	-38584.274183	-38230.781344	-19773.224863	-11555.248386	-39634.940283	-37657.794375	-39219.086077
-54252.869398	-55107.689513	-54800.800061	-36112.685336	-27138.459937	-56140.474217	-53893.766271	-55629.803911
-73360.526366	-74204.729403	-73945.069187	-55117.859556	-45809.319116	-75251.707465	-72940.470033	-74731.068281
-63942.842357	-64672.179779	-64375.438020	-45804.334677	-37399.587023	-65739.542632	-63812.576391	-65380.059526
-40234.726993	-40962.790366	-40604.201329	-22262.382181	-14480.152962	-42007.734419	-40247.601598	-41693.066560
-37717.987623	-38527.925435	-38173.069140	-19720.094767	-11501.112461	-39551.881200	-37582.558403	-39144.028919
-53974.389014	-54841.144960	-54539.999907	-35857.383711	-26892.367231	-55868.922874	-53631.245033	-55365.807458
-73313.855924	-74157.544870	-73900.656271	-55069.825658	-45760.927589	-75212.033118	-72898.784029	-74692.064487
-64432.457320	-65152.854044	-64851.999563	-46259.438546	-37849.639398	-66233.493833	-64300.090289	-65868.601605
-40463.519450	-41173.902592	-40815.112390	-22470.231053	-14698.015415	-42235.476343	-40481.043217	-41924.675336
-37572.991857	-38371.217355	-38026.620510	-19591.996919	-11380.927131	-39408.383001	-37448.917323	-39015.215816
-53627.646402	-54499.342084	-54203.919077	-35535.876219	-26582.639108	-55532.104436	-53304.171956	-55044.724649
-73143.245058	-73996.835827	-73742.182403	-54910.792996	-45590.763759	-75046.920782	-72733.068196	-74530.327264
-64673.565587	-65408.021558	-65115.236058	-46527.167741	-38097.609651	-66483.341632	-64548.127597	-66121.958628
-40634.934978	-41366.619333	-41005.213977	-22657.404561	-14884.764240	-42419.610014	-40665.623923	-42103.578699
-37350.502592	-38149.085718	-37802.499569	-19364.545568	-11168.205579	-39195.683801	-37237.715690	-38790.938412
-53200.169289	-54061.069079	-53770.384642	-35103.392315	-26166.606088	-55109.611763	-52880.628750	-54611.436082
-72934.792690	-73791.937386	-73542.581325	-54708.844985	-45383.361922	-74849.644285	-72528.996769	-74324.020663
-65009.132327	-65737.754492	-65445.997172	-46847.311777	-38400.744009	-66827.223221	-64878.061697	-66452.540928
-40929.173342	-41639.221208	-41281.973276	-22934.163861	-15171.157142	-42713.781323	-40955.190772	-42391.379761
-37127.365127	-37921.656718	-37566.711017	-19128.935829	-10962.211902	-38968.008932	-37008.498550	-38558.100290
-52818.602660	-53684.732757	-53369.461402	-34694.578909	-25779.205654	-54714.008238	-52478.252647	-54206.355418
-72762.103112	-73627.719120	-73356.704218	-54514.205994	-45192.120396	-74662.582536	-72329.105118	-74129.538134
-65638.400988	-66355.512006	-66062.413581	-47461.850639	-38997.513234	-67444.824272	-65480.575321	-67072.824189
-41722.235587	-42413.686802	-42063.993760	-23724.298027	-15973.025974	-43492.672562	-41741.122811	-43189.180576
-36648.210782	-37429.359547	-37076.872537	-18656.911690	-10533.594851	-38470.526155	-36527.578417	-38079.996476
-52147.089201	-53006.200851	-52696.606838	-34036.543552	-25150.048751	-54025.462750	-51802.090025	-53532.718543
-72185.383402	-73037.253086	-72773.569557	-53943.767124	-44635.450200	-74069.143721	-71741.433053	-73542.178993
-65045.766836	-65764.062496	-65471.634623	-46878.648922	-38428.951911	-66837.214451	-64881.369755	-66467.069562
-40696.983420	-41397.442388	-41043.390756	-22712.367500	-14979.423878	-42456.423337	-40710.260357	-42152.573723
-36251.534373	-37035.074775	-36685.784064	-18273.758086	-10150.195378	-38071.771034	-36132.131354	-37683.610640
-51609.440340	-52470.653054	-52168.703338	-33522.095802	-24637.679712	-53494.430005	-51278.276894	-53005.977333
-71822.458127	-72678.686402	-72422.356596	-53601.383102	-44287.612353	-73717.059042	-71391.762363	-73195.749306
-65370.224758	-66099.629235	-65815.247991	-47225.056258	-38746.994882	-67175.642213	-65214.097823	-66812.225200
-41307.744838	-41999.799550	-41647.357243	-23315.372862	-15581.825743	-43074.985513	-41335.326890	-42779.160175
-35705.324793	-36474.001285	-36116.149857	-17699.966455	-9610.356046	-37529.920045	-35602.283252	-37140.798526
-50911.551823	-51762.147458	-51462.701137	-32823.223808	-23957.180853	-52806.353904	-50598.001551	-52321.678677
-71392.567026	-72243.989676	-71992.823123	-53173.146030	-43855.039043	-73301.137781	-70974.455294	-72780.140970
-65572.396287	-66302.113688	-66011.608066	-47399.019885	-38894.739913	-67386.776791	-65414.972951	-67010.239304
-41501.623869	-42201.188767	-41844.253760	-23503.842772	-15763.880702	-43277.201745	-41537.677233	-42976.302561
-35421.122363	-36206.272090	-35846.654874	-17446.363562	-9371.125325	-37252.356082	-35330.553094	-36870.320066
-50502.738417	-51375.462279	-51052.032537	-32405.402649	-23557.375199	-52394.858288	-50185.455404	-51906.606782
-71152.665752	-72010.659815	-71740.628390	-52907.495547	-43594.641220	-73055.380351	-70721.746471	-72525.755766
-65855.525834	-66591.702889	-66306.226409	-47697.616839	-39176.193079	-67671.605071	-65696.381414	-67300.610817
-41767.810794	-42466.548677	-42110.798313	-23769.537958	-16033.442740	-43536.146705	-41798.589146	-43239.606111
-35264.883669	-36040.220981	-35674.322924	-17264.599176	-9204.850698	-37081.968734	-35162.780900	-36694.121265
-50184.293113	-51035.916929	-50718.097474	-32073.166320	-23228.692797	-52060.140915	-49853.174371	-51567.016729
-71064.286955	-71921.901038	-71658.262212	-52824.190596	-43487.330495	-72954.551632	-70615.709795	-72417.908599
-65818.220773	-66554.800159	-66261.746438	-47638.898806	-39110.277785	-67616.619780	-65637.909250	-67232.527403
-41261.633189	-41966.495450	-41607.101751	-23264.299126	-15519.442024	-43016.043963	-41275.111291	-42711.389686
-35535.004501	-36300.663507	-35947.729462	-17546.342915	-9461.784001	-37344.579380	-35423.402241	-36960.799928
-50197.167718	-51035.492246	-50735.420076	-32112.348928	-23269.864711	-52074.222514	-49873.447403	-51592.296552
-71136.483090	-71983.278928	-71731.151251	-52904.992152	-43566.567429	-73028.088871	-70690.074049	-72496.989071
-66312.171973	-67042.515223	-66758.871586	-48139.913158	-39591.041457	-68114.236666	-66130.027608	-67732.938258
-41750.644654	-42447.348529	-42087.954830	-23740.056007	-15994.394242	-43510.017515	-41766.648503	-43204.402113
-35599.265766	-36362.622543	-36003.944099	-17596.969616	-9522.379580	-37414.987375	-35491.016268	-37025.150600
-50109.727694	-50946.040564	-50639.419334	-32011.207284	-23177.797875	-51990.023493	-49784.889792	-51499.246240
-71122.043863	-71961.977716	-71712.599303	-52894.933867	-43556.643254	-73021.271589	-70677.802942	-72487.556635
-66957.556243	-67676.969490	-67391.425954	-48762.252779	-40190.090560	-68767.131122	-66764.392467	-68374.187454
-42860.051138	-43540.304129	-43177.580020	-24813.722052	-17049.374229	-44621.592119	-42867.650732	-44303.370333
-35477.068779	-36243.375986	-35872.694656	-17458.411152	-9400.674331	-37291.829263	-35368.819281	-36890.347229
-49806.950963	-50660.385270	-50336.508493	-31690.705620	-22859.173758	-51688.431405	-49479.699073	-51184.176050
-70959.323163	-71809.695281	-71547.866946	-52713.705923	-43364.865287	-72860.070808	-70508.197905	-72313.078918
-66940.658324	-67670.666298	-67382.328794	-48744.684308	-40164.184888	-68750.188500	-66745.795816	-68352.170986
-42213.526930	-42908.621479	-42556.425042	-24211.767222	-16443.485492	-43974.017379	-42223.384049	-43665.116270
-35783.041809	-36554.065234	-36202.248776	-17803.522087	-9721.846547	-37593.331944	-35670.120796	-37212.078239
-49927.695087	-50775.854382	-50468.808468	-31837.198953	-23010.807992	-51800.078368	-49600.420845	-51318.420627
-71055.234498	-71913.496782	-71657.837529	-52825.308183	-43478.479204	-72945.074492	-70597.269606	-72411.873628
-67360.021753	-68097.651672	-67816.042044	-49175.357720	-40577.446291	-69156.699676	-67151.591736	-68769.075724
-42660.181839	-43361.847801	-43008.936108	-24651.895422	-16873.756572	-44410.211672	-42661.880572	-44106.831444
-35861.071749	-36635.447936	-36291.119312	-17894.069003	-9803.653932	-37670.177242	-35754.118652	-37292.924499
-49780.710015	-50633.943156	-50334.139208	-31715.024318	-22881.033764	-51652.445096	-49460.208352	-51176.017663
-70970.029649	-71817.406633	-71566.284784	-52745.758324	-43389.005171	-72857.880337	-70510.790707	-72325.774708
-67729.652551	-68455.614860	-68172.328850	-49527.263585	-40911.157836	-69527.984503	-67516.774537	-69135.420815
-42935.823552	-43619.339898	-43266.361149	-24905.073631	-17126.241878	-44691.061341	-42942.417317	-44383.166061
-35835.903685	-36600.802732	-36247.756928	-17843.688171	-9767.958196	-37648.987788	-35735.454945	-37266.616495
-49537.992422	-50375.512287	-50067.281731	-31442.958885	-22627.944962	-51415.650715	-49225.671497	-50931.266061
-70860.751970	-71709.492410	-71453.229660	-52621.281459	-43260.370882	-72759.733827	-70410.610188	-72215.826478
-68412.341882	-69142.416911	-68862.081332	-50201.772177	-41550.753003	-70228.085843	-68201.699043	-69820.278266
-44369.553848	-45060.334511	-44709.948565	-26333.797137	-18529.864374	-46137.956815	-44385.222421	-45822.506645
-35506.304861	-36273.327324	-35917.509904	-17525.198165	-9492.472946	-37325.133362	-35429.660729	-36946.248942
-49002.086997	-49847.608787	-49534.907882	-30913.334300	-22119.174554	-50885.422633	-48706.060494	-50404.457796
-70498.541951	-71364.157959	-71108.364595	-52278.629217	-42917.293956	-72409.258474	-70067.510911	-71873.889491
-68297.208047	-69050.059503	-68769.656869	-50109.459473	-41449.343139	-70117.869391	-68104.468954	-69725.350407
-43569.741377	-44272.994312	-43924.038878	-25562.840767	-17764.205368	-45333.182255	-43597.032857	-45038.027470
-35624.143258	-36404.129732	-36052.223867	-17656.335849	-9593.368720	-37440.758936	-35546.917981	-37073.229202
-48923.677078	-49778.206620	-49470.825430	-30854.862136	-22052.655763	-50800.620115	-48627.874092	-50330.942909
-70432.514898	-71310.916103	-71055.815644	-52236.384420	-42868.343636	-72329.373339	-69985.859988	-71802.922702
-68913.959731	-69651.813168	-69373.355135	-50707.480396	-42016.876282	-70720.740643	-68689.659976	-70321.180859
-44752.863914	-45433.318071	-45086.061369	-26706.713641	-18891.001510	-46504.503072	-44757.624836	-46198.284173
-35484.869538	-36244.627684	-35888.117360	-17497.526705	-9465.002652	-37286.196624	-35396.334278	-36911.201407
-48566.585608	-49404.776025	-49091.203402	-30478.257594	-21696.324253	-50434.163265	-48260.076137	-49955.411250
-70198.268616	-71058.922536	-70802.838600	-51980.166373	-42615.143074	-72093.115400	-69743.991762	-71553.454882
-68924.822679	-69673.851988	-69397.360909	-50738.191693	-42042.379623	-70737.638561	-68703.406299	-70333.653132
-44480.127928	-45171.802660	-44832.950214	-26482.704459	-18665.539463	-46240.528970	-44493.829548	-45940.032117
-35633.978025	-36405.895520	-36057.163603	-17679.939291	-9631.836072	-37445.586913	-35551.634199	-37075.084397
-48585.785757	-49428.133598	-49110.425903	-30488.360582	-21714.809145	-50457.967872	-48282.003198	-49974.052605
-70100.435031	-70944.973343	-70682.608567	-51854.393107	-42509.598137	-71998.254597	-69649.130958	-71450.346285
-68970.688459	-69711.782898	-69433.280162	-50768.008920	-42073.001513	-70788.287614	-68752.133101	-70374.690935
-44498.590469	-45191.628658	-44859.280569	-26509.191276	-18678.123495	-46269.049796	-44519.735219	-45961.936827
-35873.924002	-36640.231209	-36292.326306	-17901.668596	-9837.807398	-37692.998373	-35793.167149	-37312.258758
-48619.380429	-49456.542666	-49144.199389	-30530.895952	-21758.707971	-50498.871565	-48327.377239	-50019.404294
-70008.725823	-70859.589679	-70596.241426	-51770.372900	-42433.825723	-71908.042956	-69566.094228	-71368.382438
-69116.868868	-69855.214042	-69571.682164	-50895.100939	-42208.162511	-70928.276590	-68893.686699	-70517.384472
-44548.345452	-45238.612025	-44889.366018	-26514.756860	-18699.447060	-46304.544366	-44552.413470	-45991.530537
-36003.117085	-36767.613800	-36405.672003	-18000.351548	-9942.815893	-37807.394601	-35903.517712	-37423.034003
-48541.864579	-49380.636141	-49056.915826	-30427.854410	-21652.358371	-50407.162357	-48234.975128	-49921.481302
-69861.249013	-70723.065224	-70462.354477	-51640.486913	-42297.547137	-71757.503957	-69419.131508	-71223.029044
