-26923.614970	-27284.036849	-27128.200487	-9525.240603	-3566.019662	-27208.309139	-25939.355903	-27553.956515
-32129.537419	-32602.746201	-32501.805723	-14706.263209	-7936.635069	-32521.654072	-30925.292483	-32691.594385
-51295.241868	-51849.431020	-51861.612721	-33734.169153	-25809.246398	-51783.135746	-49794.031655	-51758.928807
-62774.471971	-63270.881864	-63308.499850	-45088.765930	-37069.988199	-63218.779948	-61302.251971	-63247.658401
-44949.156934	-45294.156110	-45208.727742	-27387.458371	-20879.233882	-45239.304929	-43873.501584	-45546.104973
-26864.472254	-27240.652113	-27085.754524	-9487.220286	-3547.691232	-27159.291763	-25904.487181	-27501.340509
-31555.879898	-32058.145947	-31953.539783	-14161.707659	-7408.284534	-31956.221993	-30376.825378	-32135.840611
-50756.251902	-51327.964822	-51330.758790	-33190.462970	-25259.393485	-51245.978623	-49268.363329	-51227.270213
-62574.736783	-63086.770545	-63123.270944	-44883.934544	-36831.472734	-63011.758090	-61096.973550	-63040.167158
-44442.755812	-44820.992031	-44744.817286	-26948.648923	-20452.315563	-44734.848408	-43394.101369	-45069.498726
-26763.442369	-27175.630888	-27026.924733	-9444.304936	-3480.524240	-27070.354172	-25818.969407	-27428.630284
-31548.503822	-32022.763136	-31938.944094	-14168.234368	-7413.537194	-31955.327923	-30386.324869	-32146.658855
-50556.829638	-51098.457110	-51124.474540	-33012.207808	-25092.828285	-51056.972272	-49084.810804	-51042.689507
-62602.050615	-63096.314740	-63133.038656	-44898.597288	-36857.825441	-63048.102027	-61127.304867	-63077.427516
-44896.295058	-45241.629510	-45151.775497	-27331.422547	-20827.623704	-45184.990190	-43828.887502	-45501.915574
-27062.285192	-27434.464089	-27297.984338	-9730.161396	-3795.460319	-27365.955992	-26119.823887	-27736.637323
-31691.107952	-32150.056320	-32067.265459	-14315.733530	-7600.241315	-32086.957346	-30516.076746	-32290.335869
-50400.523889	-50928.695611	-50933.121256	-32815.713622	-24906.526495	-50871.206924	-48898.956048	-50854.890150
-62744.632392	-63245.378524	-63281.811867	-45048.577493	-36990.326582	-63194.952988	-61269.730183	-63222.043302
-46558.683700	-46933.768324	-46868.210658	-29050.830489	-22450.226241	-46887.120233	-45500.663877	-47194.344961
-28071.354696	-28447.132224	-28313.602902	-10749.155074	-4789.665912	-28385.128484	-27140.270429	-28739.962428
-31658.876736	-32131.727890	-32048.132366	-14302.188373	-7570.178219	-32049.339360	-30484.225510	-32242.860763
-50239.770143	-50804.643429	-50798.720217	-32667.320391	-24792.286729	-50717.337515	-48752.552122	-50705.245221
-62840.499024	-63335.657219	-63356.153769	-45087.313066	-37031.163219	-63288.629149	-61341.680448	-63280.113134
-46599.855614	-46978.427110	-46898.251402	-29062.431045	-22483.329175	-46920.647850	-45536.851351	-47215.892043
-28306.316233	-28681.959651	-28530.928913	-10945.559853	-4995.324313	-28611.931635	-27358.356399	-28949.755901
-31860.377712	-32313.380517	-32220.978406	-14458.851750	-7746.265262	-32259.311647	-30688.073419	-32430.570713
-49989.274143	-50576.387415	-50593.419444	-32499.972880	-24607.169581	-50487.405120	-48532.365088	-50486.823974
-62734.082369	-63251.882881	-63288.807963	-45055.707700	-36973.160442	-63196.003520	-61254.642755	-63209.213401
-46514.449598	-46840.181570	-46750.774592	-28900.246787	-22337.908725	-46821.249643	-45433.139257	-47100.668800
-28332.266609	-28698.008203	-28564.009495	-10989.793955	-5032.987002	-28640.832441	-27394.230949	-28995.375812
-31893.614756	-32369.751617	-32285.351430	-14535.697047	-7809.923030	-32278.645906	-30723.836210	-32482.538519
-49774.228009	-50360.357804	-50359.910769	-32241.921990	-24343.195479	-50254.634053	-48300.465739	-50255.908103
-62798.611855	-63320.078053	-63340.351086	-45063.217886	-36961.716349	-63249.446541	-61292.216038	-63248.328954
-47698.555612	-48044.761782	-47964.854296	-30096.109819	-23476.417181	-47986.423729	-46583.695302	-48288.351093
-28837.348978	-29194.082820	-29068.421312	-11503.280580	-5565.897294	-29126.982883	-27903.046060	-29514.852704
-31549.308485	-32035.950665	-31954.187984	-14213.809575	-7533.007268	-31957.898373	-30416.656186	-32176.833710
-49384.860621	-49978.165326	-49983.350931	-31871.799454	-23990.552007	-49892.200517	-47937.741630	-49887.394892
-62657.684107	-63209.079291	-63252.441675	-45001.817644	-36862.787528	-63128.858880	-61170.220217	-63131.809310
-48131.486551	-48498.345732	-48430.463485	-30566.770502	-23883.643613	-48455.095107	-47035.938148	-48735.833017
-29170.345267	-29536.578600	-29400.389421	-11813.835718	-5870.484515	-29472.317335	-28242.479651	-29840.852897
-31447.853917	-31918.536951	-31820.971587	-14069.551417	-7405.356455	-31834.986131	-30295.576786	-32048.512345
-49152.804810	-49720.919099	-49726.618794	-31626.824334	-23761.223109	-49668.683072	-47711.541976	-49651.025194
-62564.298518	-63085.004757	-63128.836528	-44878.771291	-36743.943303	-63047.029143	-61083.160172	-63041.441207
-48277.465794	-48635.049002	-48575.906286	-30717.421260	-24011.227371	-48595.866394	-47179.525754	-48886.282609
-29305.416859	-29668.565651	-29537.025635	-11971.437868	-6025.918546	-29597.643566	-28369.102284	-29978.673754
-31338.397424	-31796.876406	-31704.429591	-13963.246520	-7313.356675	-31725.663748	-30186.992012	-31941.738062
-48898.374903	-49440.136485	-49431.173436	-31320.516028	-23460.234518	-49403.703142	-47432.122818	-49365.794583
-62651.403266	-63178.703270	-63209.951009	-44940.909140	-36774.051103	-63119.471147	-61145.678001	-63109.792842
-48708.452130	-49107.207251	-49046.097582	-31175.006172	-24424.354663	-49038.252120	-47615.474178	-49328.869501
-29499.295890	-29864.098712	-29729.317692	-12156.130332	-6186.828755	-29786.068772	-28546.396321	-30150.737482
-31292.978679	-31758.006723	-31667.705675	-13924.645057	-7241.942852	-31685.810588	-30139.583962	-31884.584652
-48763.213904	-49344.560426	-49335.530321	-31227.733937	-23356.567127	-49276.074681	-47312.339820	-49245.922178
-62736.652820	-63290.909027	-63330.583373	-45067.822345	-36888.715552	-63217.260029	-61254.016907	-63225.083140
-48709.346200	-49073.523173	-49015.051009	-31151.849765	-24419.996073	-49026.405695	-47606.913460	-49316.017248
-29375.444874	-29740.381806	-29603.030336	-12020.522299	-6036.870901	-29682.200215	-28434.414081	-30029.546324
-31287.524854	-31768.042656	-31671.840748	-13919.079473	-7231.459884	-31684.357725	-30142.243820	-31884.070561
-48722.377267	-49320.174673	-49314.117350	-31210.903074	-23354.644877	-49234.947471	-47287.954067	-49227.929023
-63039.161329	-63589.014243	-63625.760511	-45357.545657	-37150.409776	-63526.272896	-61535.380666	-63502.177716
-49652.008671	-50052.283711	-50000.852347	-32122.787192	-25311.473049	-49976.980683	-48537.662451	-50263.239475
-29830.101708	-30152.525622	-30021.879676	-12443.484359	-6489.069043	-30101.094258	-28868.328496	-30468.668696
-30989.263176	-31358.938677	-31266.894194	-13533.444826	-6894.708502	-31344.946485	-29786.560510	-31522.464040
-48358.043833	-48899.045455	-48896.050322	-30806.448258	-22985.349355	-48872.692749	-46911.751856	-48851.883275
-62934.935145	-63451.327497	-63491.717099	-45224.306908	-37019.473257	-63407.920409	-61413.250734	-63384.428726
-50075.417766	-50443.796866	-50395.606505	-32502.498627	-25681.126199	-50401.730883	-48946.386450	-50670.242389
-30035.715405	-30424.389890	-30295.040345	-12717.784967	-6774.254951	-30351.299685	-29131.967322	-30737.314312
-30782.397781	-31279.366467	-31184.103332	-13462.433334	-6825.373390	-31187.836073	-29672.030171	-31417.612006
-47981.416938	-48583.617638	-48580.734263	-30501.034022	-22674.302480	-48491.684913	-46564.293988	-48509.968640
-62784.083221	-63386.954473	-63430.741540	-45163.174887	-36945.757204	-63298.441565	-61328.850547	-63312.567867
-50028.076771	-50454.793925	-50405.888308	-32511.551084	-25670.196196	-50392.052578	-48944.039517	-50666.420241
-29973.152873	-30379.485235	-30252.639085	-12663.805504	-6689.273618	-30302.639938	-29075.529167	-30674.461207
-30536.439185	-31039.554601	-30951.846355	-13221.325066	-6583.728681	-30958.306010	-29438.834421	-31177.353105
-47618.089332	-48202.408636	-48186.918877	-30087.817322	-22260.705800	-48106.251431	-46167.394062	-48099.769425
-62721.498337	-63282.728288	-63294.753527	-44981.365798	-36719.468143	-63185.274683	-61172.835371	-63131.049351
-50064.286597	-50461.812372	-50391.471433	-32457.661028	-25578.129360	-50379.133270	-48906.600345	-50614.608898
-29830.168763	-30181.426428	-30077.669630	-12500.078976	-6522.797826	-30139.941590	-28917.256465	-30513.774516
-30366.476520	-30803.922511	-30753.899307	-13040.991192	-6418.370476	-30770.663115	-29259.238155	-30997.019231
-47422.176292	-48020.264270	-48049.232131	-29991.280137	-22188.040279	-47954.997177	-46045.062965	-47985.864936
-62737.971573	-63294.798231	-63353.784484	-45092.342209	-36875.438616	-63246.250242	-61266.131552	-63247.099608
-50743.131428	-51136.186854	-51095.350217	-33189.457141	-26324.342349	-51108.180119	-49647.650081	-51375.842258
-30278.768275	-30688.855730	-30564.088293	-12985.424755	-7037.804370	-30622.113421	-29414.962758	-31011.234940
-30206.974471	-30734.296827	-30639.659541	-12917.542507	-6313.786663	-30633.982198	-29136.638836	-30863.266392
-47045.817619	-47672.448775	-47667.106708	-29596.324813	-21824.332693	-47567.060300	-45658.310730	-47590.641390
-62547.981745	-63134.245650	-63176.132819	-44904.475797	-36678.095064	-63055.679268	-61063.200064	-63042.447036
-50765.147896	-51191.507422	-51145.932215	-33233.400671	-26346.582335	-51119.177177	-49651.561636	-51381.944285
-30092.265319	-30507.873655	-30384.380267	-12809.650637	-6875.262484	-30406.620253	-29204.543436	-30803.207255
-29797.378754	-30319.493153	-30222.397175	-12510.629000	-5938.545577	-30218.150344	-28725.478497	-30448.038035
-46511.812092	-47105.809701	-47090.498756	-29025.885943	-21279.128942	-47023.667040	-45118.136122	-47042.084878
-62158.189673	-62717.922058	-62743.045419	-44469.488498	-36250.595599	-62648.877519	-60651.235062	-62625.296429
-50444.601529	-50852.990252	-50805.582202	-32911.222626	-26056.389637	-50804.464615	-49346.639138	-51075.412461
-30042.175060	-30412.543465	-30291.218196	-12734.548775	-6820.657172	-30368.242308	-29163.192709	-30755.843908
-29752.295286	-30223.358300	-30124.988273	-12418.159833	-5883.381472	-30171.971640	-28682.898424	-30399.624157
-46234.941034	-46796.774482	-46791.633581	-28741.437643	-20993.652462	-46755.177886	-44852.999729	-46771.852287
-62116.034283	-62660.679240	-62714.144613	-44462.671216	-36206.182683	-62626.995161	-60630.559698	-62608.197344
-50903.125215	-51295.487737	-51251.365394	-33355.642361	-26470.746275	-51256.260426	-49796.020960	-51517.462911
-30464.712437	-30821.848610	-30680.697343	-13106.414748	-7200.301552	-30761.275382	-29555.599935	-31130.503849
-29971.364733	-30425.261608	-30323.024729	-12618.967905	-6069.258579	-30360.575659	-28870.384857	-30573.520729
-46309.774674	-46877.553687	-46863.270922	-28808.805801	-21059.791274	-46824.982384	-44921.574881	-46834.303061
-62331.192175	-62881.089792	-62921.971133	-44657.891352	-36383.297906	-62850.847882	-60843.236547	-62821.365931
-51293.833708	-51698.243820	-51652.936834	-33748.586029	-26898.826885	-51672.561666	-50220.257070	-51946.772867
-30735.861449	-31101.491285	-30968.364295	-13407.246877	-7545.457190	-31073.328087	-29881.644831	-31448.368007
-30075.076827	-30559.886165	-30440.371387	-12742.818921	-6233.432142	-30497.681260	-29013.257207	-30718.270626
-46336.261491	-46904.688705	-46892.127024	-28852.414054	-21104.897094	-46848.295253	-44938.673966	-46868.545934
-62483.407555	-63066.318699	-63124.567345	-44862.879200	-36545.683330	-63024.118605	-61013.266267	-63008.226515
-51204.069102	-51585.568677	-51548.442429	-33657.837946	-26832.084576	-51557.584293	-50128.503159	-51841.987889
-30473.228451	-30844.602686	-30717.041280	-13177.448592	-7341.363411	-30787.672792	-29618.117764	-31179.208300
-30400.764096	-30876.968011	-30763.979943	-13066.293367	-6523.289564	-30818.831124	-29339.726787	-31031.373862
-46451.484734	-47014.748694	-47001.583517	-28961.870547	-21174.187502	-46978.494165	-45059.529848	-46991.726397
-62709.406043	-63261.047096	-63300.162649	-45029.064420	-36661.979456	-63234.292058	-61185.709975	-63203.379596
-51566.010900	-51962.284978	-51921.604803	-34010.682584	-27177.731952	-51929.047934	-50503.856004	-52204.488481
-30521.910551	-30876.722142	-30769.120844	-13231.316296	-7429.004601	-30844.423872	-29699.701631	-31229.902056
-30027.311150	-30507.605434	-30425.038090	-12743.064790	-6237.187235	-30455.682332	-28972.822901	-30679.870329
-45946.402365	-46552.671081	-46539.729421	-28475.116608	-20670.155665	-46485.861717	-44519.958737	-46475.535211
-62574.513265	-63154.988069	-63201.837325	-44892.495262	-36487.837015	-63107.870592	-61007.343055	-63041.843539
-51857.142372	-52197.850013	-52170.178553	-34242.246657	-27381.713972	-52197.425329	-50742.751448	-52450.894112
-30398.081887	-30713.956739	-30600.387526	-13052.457637	-7264.629872	-30694.398963	-29550.168461	-31078.223119
-29224.168268	-29713.224436	-29620.777621	-11948.169702	-5445.577853	-29648.292619	-28169.769427	-29868.099674
-45117.823198	-45735.759525	-45712.379600	-27668.464502	-19889.073955	-45659.338911	-43697.638058	-45658.668358
-61958.968575	-62559.112914	-62595.032167	-44301.112807	-35904.568244	-62506.876887	-60406.125832	-62449.187034
-51502.487243	-51898.426044	-51851.487380	-33913.273682	-27054.462082	-51863.110288	-50413.622011	-52122.658744
-30043.583219	-30413.593997	-30264.418455	-12686.648987	-6891.467499	-30342.694264	-29193.434619	-30706.178332
-29231.097309	-29722.142782	-29615.971996	-11926.466158	-5447.164827	-29658.172090	-28175.379714	-29871.407732
-45059.641607	-45641.681032	-45635.310785	-27597.184789	-19840.973001	-45582.918296	-43626.984194	-45589.534413
-62055.438704	-62664.322575	-62715.552773	-44417.990079	-36013.287129	-62609.069062	-60506.731034	-62556.520111
-51936.960451	-52325.970212	-52305.071331	-34368.869289	-27467.522319	-52299.036360	-50843.423706	-52556.349642
-30346.203488	-30696.075344	-30578.214595	-13018.997075	-7223.815587	-30649.360198	-29503.118039	-31026.277664
-29288.362478	-29775.630507	-29679.272137	-11987.709938	-5498.685598	-29700.685108	-28221.223142	-29916.737070
-44868.154212	-45473.014769	-45458.664949	-27412.537028	-19661.510844	-45404.774893	-43448.080832	-45400.818634
-62025.800291	-62617.719187	-62671.385726	-44364.994093	-35962.839241	-62572.859236	-60459.390039	-62507.390977
-52365.957483	-52761.940987	-52752.195627	-34801.353192	-27837.778966	-52745.423048	-51271.839591	-52984.832583
-30662.838300	-31021.248522	-30921.000948	-13354.854388	-7535.912995	-30990.693687	-29851.447624	-31371.969744
-29053.758568	-29535.058681	-29451.418454	-11767.567607	-5301.587916	-29476.921794	-28013.061346	-29701.668585
-44525.099638	-45146.656948	-45139.996128	-27116.443469	-19374.961480	-45079.936991	-43143.068927	-45095.583212
-61858.318670	-62463.335689	-62515.571715	-44231.464771	-35795.201158	-62414.921810	-60309.052206	-62358.327193
-52962.838467	-53382.045434	-53367.382689	-35432.342938	-28413.157572	-53360.297186	-51880.209372	-53614.503576
-31254.019589	-31631.786422	-31497.407734	-13926.857880	-8090.258609	-31569.872090	-30442.673617	-31953.763301
-28652.880031	-29137.711720	-29033.910219	-11357.636614	-4918.367257	-29072.735199	-27624.431565	-29296.632623
-44200.932288	-44800.316668	-44786.503290	-26752.735883	-19027.391854	-44747.790068	-42806.719876	-44752.640397
-61753.779561	-62331.885079	-62382.020042	-44083.987961	-35675.351104	-62322.899678	-60207.038844	-62259.130151
-52802.487052	-53170.195600	-53158.237417	-35208.780790	-28251.330942	-53185.104213	-51710.961963	-53435.622565
-30882.086561	-31216.423955	-31108.688546	-13555.528349	-7749.640375	-31189.110123	-30067.544290	-31579.684505
-28841.796975	-29313.217618	-29213.327672	-11534.662430	-5099.774015	-29259.036989	-27807.268835	-29482.107399
-44193.913841	-44781.116519	-44767.459603	-26737.871973	-19027.570668	-44726.041821	-42789.061998	-44734.267263
-61935.186319	-62532.559041	-62584.817420	-44275.877687	-35832.841496	-62497.153878	-60369.424268	-62424.197784
-53190.714501	-53595.169317	-53575.298616	-35610.732211	-28614.837362	-53573.957512	-52086.851250	-53812.204756
-31021.583798	-31389.292346	-31266.201289	-13713.778700	-7894.502031	-31331.468383	-30207.756783	-31718.265321
-28987.686811	-29471.087989	-29370.907470	-11707.799042	-5262.986453	-29406.491447	-27958.388979	-29637.183802
-44205.134416	-44753.065080	-44724.320736	-26688.407563	-18980.967281	-44709.322716	-42764.631541	-44700.896108
-62096.476507	-62658.220548	-62702.007616	-44382.048474	-35910.782029	-62629.140929	-60484.960435	-62537.990515
-53657.933016	-54068.668672	-54038.896148	-36056.470699	-29028.478745	-54054.072983	-52549.308842	-54276.070508
-31239.155679	-31570.028552	-31466.316458	-13919.414749	-8144.327479	-31567.055770	-30447.613352	-31959.373588
-28940.792852	-29399.897683	-29307.003833	-11651.047963	-5225.815502	-29354.367179	-27907.896389	-29583.450208
-43995.430350	-44597.519290	-44576.508650	-26554.230041	-18844.353419	-44531.760458	-42594.646525	-44535.135571
-61973.117229	-62572.255739	-62631.197289	-44329.812447	-35861.831708	-62544.986611	-60405.276466	-62471.136447
-54012.588145	-54408.392836	-54391.874897	-36416.087915	-29357.183499	-54401.776719	-52892.139899	-54629.920975
-31651.612419	-31968.515452	-31847.167831	-14289.202009	-8514.494719	-31957.563097	-30838.008921	-32338.861506
-28941.999846	-29385.503159	-29295.872664	-11638.106303	-5235.247938	-29358.189328	-27924.436679	-29585.305403
-43839.616339	-44446.041518	-44431.825809	-26410.888304	-18710.466470	-44385.803567	-42452.467078	-44389.491605
-62025.576773	-62652.789075	-62711.395348	-44408.200015	-35902.914214	-62598.340225	-60443.430894	-62519.595029
-54435.818426	-54831.377248	-54813.697018	-36830.779830	-29758.821995	-54821.989515	-53305.133081	-55045.842236
-31856.175584	-32177.057228	-32049.540526	-14476.084945	-8689.955913	-32149.743396	-31036.201839	-32519.508305
-28934.154383	-29320.034900	-29226.872829	-11574.873218	-5191.662036	-29308.613158	-27870.926603	-29522.944036
-43580.738435	-44157.704015	-44144.360023	-26133.927838	-18449.845129	-44105.065656	-42171.639761	-44109.379543
-61837.956230	-62470.421192	-62514.007093	-44187.208317	-35662.476499	-62412.641932	-60240.655868	-62319.055178
-54646.438914	-55052.100724	-55034.688715	-37028.503362	-29917.497029	-55062.986024	-53534.193758	-55268.800887
-32065.991410	-32366.175338	-32238.971560	-14669.785162	-8888.104127	-32352.853698	-31238.015740	-32715.734269
-28932.567410	-29341.827851	-29241.088538	-11572.749802	-5165.689309	-29330.093185	-27898.016917	-29536.735062
-43374.476537	-43991.250574	-43972.743329	-25955.203289	-18255.295545	-43951.620931	-42017.703297	-43953.006739
-61852.842492	-62456.876034	-62512.777747	-44190.449320	-35626.199618	-62436.379485	-60244.254499	-62327.079454
-56500.247896	-56905.328561	-56898.578334	-38866.755529	-31596.493017	-56938.185625	-55334.023277	-57114.674999
-34673.188290	-35007.548035	-34884.434627	-17297.076261	-11482.225237	-34994.405209	-33898.074496	-35383.750246
-27597.162437	-28083.201120	-27955.907936	-10352.456314	-4144.996899	-28009.797991	-26652.622420	-28265.390189
-42217.997279	-42830.792705	-42799.902594	-24806.055403	-17134.892003	-42762.865754	-40828.814009	-42762.619884
-61177.104554	-61812.877573	-61849.310917	-43496.092379	-34921.225598	-61774.723145	-59560.872264	-61655.454237
-55700.636590	-56137.009697	-56119.463577	-38073.000380	-30844.043892	-56115.663781	-54532.892052	-56304.781890
-33018.466296	-33294.800913	-33172.760388	-15617.476775	-9897.955942	-33288.900052	-32219.659653	-33682.201348
-27447.673970	-27876.715705	-27761.000724	-10142.238157	-3918.864300	-27852.844042	-26479.083476	-28087.738524
-41939.472191	-42503.898442	-42491.783797	-24501.892865	-16843.671124	-42464.872296	-40523.086849	-42465.006407
-60904.480327	-61467.565473	-61549.395209	-43236.298053	-34603.070867	-61485.424517	-59256.173284	-61376.705632
-54769.462916	-55145.642775	-55151.767153	-37148.398119	-29999.997318	-55207.020665	-53667.521914	-55429.174653
-31500.469923	-31777.564499	-31664.017637	-14141.948717	-8463.622148	-31810.443915	-30767.265650	-32210.562493
-27527.559105	-27875.665173	-27770.455512	-10151.156503	-3881.089852	-27883.890615	-26491.198121	-28102.334214
-41943.316691	-42497.282326	-42477.501032	-24469.661649	-16816.267886	-42468.694445	-40533.368651	-42461.921866
-61169.661423	-61868.958100	-61915.248563	-43549.311882	-34868.654295	-61810.709454	-59575.020918	-61670.564016
-55522.269669	-56059.247978	-55994.293808	-37910.100867	-30632.752852	-55951.534921	-54373.680577	-56116.870775
-32059.889383	-32381.933317	-32247.264057	-14708.096052	-8990.743338	-32344.807070	-31293.515121	-32738.801269
-27337.949257	-27714.687909	-27673.784217	-10111.526860	-3865.488334	-27782.257233	-26432.748310	-28052.936858
-41699.570918	-42270.188602	-42277.072940	-24300.414240	-16638.795035	-42262.857230	-40347.491544	-42267.618152
-61116.508975	-61764.106067	-61837.308030	-43502.864957	-34831.259827	-61732.321886	-59503.741205	-61604.581667
-57395.725834	-57850.874406	-57861.044450	-39784.898136	-32372.120902	-57861.335023	-56213.251497	-58018.266620
-35270.337495	-35585.072408	-35493.251442	-17911.123384	-12127.967134	-35609.011127	-34544.151669	-36021.825495
-26044.766729	-26426.623932	-26330.802003	-8781.463955	-2716.675725	-26457.737560	-25169.628879	-26738.542526
-40377.912268	-40959.661121	-40952.150935	-22990.311443	-15376.480267	-40937.152915	-39042.261427	-40947.390014
-60264.013441	-60895.964312	-60968.115743	-42650.034148	-34048.278218	-60860.536797	-58643.579023	-60747.749895
-56405.498851	-56817.709722	-56832.797150	-38778.354380	-31411.755849	-56846.297603	-55223.136273	-57012.482823
-33929.836324	-34224.655834	-34135.897057	-16570.778676	-10758.051069	-34242.447822	-33178.370676	-34641.135888
-26205.743993	-26510.845305	-26435.765795	-8890.026377	-2769.291731	-26539.142613	-25218.936827	-26803.809619
-40424.962690	-40858.452422	-40846.561294	-22870.394334	-15341.119807	-40899.691391	-38991.388856	-40893.276440
-60304.961837	-60827.344457	-60899.138260	-42564.248152	-33966.716703	-60860.156817	-58624.133006	-60718.402054
-55862.530275	-56278.362129	-56284.687672	-38249.243885	-30925.918332	-56313.297905	-54725.385276	-56505.858184
-31910.132695	-32287.407790	-32201.800609	-14671.238026	-8896.687197	-32312.531151	-31273.912641	-32712.917949
-26815.074899	-27280.259404	-27196.574473	-9596.229744	-3314.696647	-27263.137968	-25910.119821	-27500.334680
-40854.026777	-41381.438539	-41356.292827	-23359.070523	-15734.264640	-41349.408489	-39441.240065	-41330.655376
-60469.358917	-61126.656667	-61198.070490	-42860.721691	-34215.201046	-61113.938524	-58895.170259	-60983.650206
-56344.053905	-56783.735071	-56798.956609	-38746.391385	-31402.859855	-56816.390969	-55224.611488	-56996.657788
-32480.012772	-32806.571759	-32700.646842	-15155.935604	-9403.580058	-32823.737898	-31778.279755	-33215.966310
-26807.654119	-27249.458700	-27149.009961	-9541.110342	-3282.554839	-27236.070005	-25885.331736	-27458.492214
-40576.552221	-41191.113435	-41164.961894	-23182.692907	-15567.788847	-41152.646083	-39261.867316	-41144.890028
-60468.375441	-61100.415719	-61172.701260	-42853.055042	-34223.113563	-61107.903553	-58880.999253	-60976.609406
-56731.387285	-57099.788737	-57123.258069	-39084.461520	-31764.153452	-57148.515540	-55542.810922	-57334.884385
-32621.342852	-32871.704742	-32773.714694	-15252.405733	-9491.891800	-32893.430638	-31844.396215	-33282.283936
-26576.022992	-26979.002592	-26911.969711	-9343.230348	-3114.514424	-27015.570046	-25686.378859	-27259.159357
-40290.293430	-40885.900365	-40893.768179	-22949.251288	-15374.625072	-40888.962554	-39021.697822	-40907.179225
-60438.558214	-61084.702442	-61166.196903	-42848.428231	-34210.663642	-61091.810297	-58866.448267	-60958.772714
-57057.588644	-57443.826788	-57482.405899	-39444.592827	-32060.269363	-57514.614763	-55894.247400	-57684.510372
-32903.310109	-33163.193841	-33091.578852	-15584.172676	-9846.345764	-33206.891502	-32173.704466	-33627.394870
-26650.789577	-27067.448445	-26983.405886	-9420.902660	-3208.235289	-27076.165626	-25751.802415	-27334.149460
-40374.335989	-40911.806036	-40899.937260	-22951.374704	-15435.734741	-40917.818656	-39040.517991	-40931.319109
-60678.817115	-61299.010968	-61367.854341	-43036.808734	-34429.643682	-61308.242239	-59071.771392	-61173.416516
-57662.270386	-58042.406504	-58059.371478	-40003.498197	-32514.568569	-58083.287845	-56444.994383	-58234.050361
-33205.550397	-33537.429099	-33465.232964	-15944.125169	-10120.400503	-33558.171518	-32518.614235	-33956.747825
