-47610.981478	-47903.364647	-47889.819490	-30133.727805	-23821.684578	-47151.228446	-45992.491662	-47944.156580
-24462.374981	-24743.962257	-24678.136370	-7094.153117	-1329.794685	-23978.303251	-22949.251288	-24807.843543
-23186.448000	-23560.191519	-23511.598827	-5816.974439	455.841476	-22773.208949	-21531.815413	-23496.690213
-41379.315123	-41827.735821	-41829.456905	-23919.696977	-16859.697325	-41034.517114	-39532.234017	-41647.692519
-59590.287160	-60018.457177	-60054.488189	-42052.706129	-34757.432015	-59240.929394	-57721.301344	-59866.286500
-47735.927729	-48043.331271	-48032.267157	-30275.974307	-23957.314963	-47280.779157	-46128.211454	-48081.686864
-24462.263222	-24760.435493	-24690.161608	-7098.265838	-1337.886016	-23982.550083	-22957.499082	-24813.543238
-23078.690240	-23464.213129	-23408.870209	-5705.595697	556.401975	-22667.105218	-21428.528002	-23390.698241
-41101.974678	-41556.184477	-41557.883210	-23646.715122	-16597.801935	-40757.489593	-39256.569953	-41372.497841
-59513.620676	-59938.348524	-59972.613749	-41961.890991	-34666.706284	-59163.681765	-57635.135369	-59781.104002
-47657.338996	-47957.902903	-47943.553083	-30185.673259	-23879.620299	-47200.312877	-46046.135848	-47999.052465
-24253.699094	-24545.367008	-24481.888054	-6902.375150	-1142.397659	-23769.672068	-22739.748387	-24603.816820
-23179.116628	-23549.641496	-23501.115859	-5808.033741	454.589779	-22760.401399	-21518.851402	-23487.101315
-40986.103235	-41432.936958	-41428.891293	-23519.667807	-16479.069469	-40638.868885	-39135.334091	-41249.853820
-59525.511804	-59953.100676	-59981.062708	-41965.757843	-34659.821947	-59165.112277	-57628.072217	-59774.510238
-47790.510689	-48085.933696	-48073.573181	-30317.280330	-24002.130211	-47321.951070	-46165.047129	-48118.790760
-24255.017847	-24544.629400	-24485.419629	-6912.969877	-1139.290767	-23771.326097	-22738.899021	-24602.810991
-23295.636272	-23674.051306	-23626.822070	-5935.215167	340.752344	-22878.284499	-21635.438101	-23601.296377
-40881.698237	-41337.070326	-41331.750611	-23422.750643	-16379.805372	-40528.987709	-39028.939787	-41138.631539
-59543.840235	-59971.764382	-59996.306598	-41975.838479	-34669.433197	-59187.553428	-57650.267500	-59791.005825
-48184.259019	-48477.357444	-48460.079546	-30688.498102	-24365.368410	-47720.437970	-46558.169610	-48503.576041
-24477.171836	-24773.645374	-24710.546399	-7130.474702	-1357.220275	-23994.016527	-22961.365934	-24816.963055
-23285.332118	-23663.166006	-23613.366319	-5921.178272	344.775658	-22868.896767	-21628.889040	-23588.220607
-40668.306132	-41121.107772	-41115.922167	-23206.586922	-16172.090611	-40319.015422	-38822.946110	-40927.966348
-59470.638272	-59895.813155	-59930.570117	-41919.400325	-34606.825960	-59115.513756	-57579.971263	-59727.348057
-48577.537963	-48871.373996	-48859.326405	-31083.319316	-24747.136205	-48113.113417	-46949.101621	-48905.929793
-24762.827130	-25046.604877	-24980.689583	-7387.139784	-1629.062191	-24274.195644	-23244.204908	-25105.278207
-23141.342180	-23510.168315	-23464.056666	-5771.689805	480.137823	-22722.872820	-21487.447201	-23452.076131
-40386.227117	-40829.864541	-40834.156076	-22940.399997	-15922.622791	-40034.209494	-38547.013825	-40661.220629
-59350.899977	-59778.779421	-59812.284686	-41800.913727	-34490.485131	-58997.809469	-57464.591559	-59615.209355
-48799.088454	-49094.757330	-49077.211210	-31294.632708	-24945.172661	-48335.401515	-47168.305179	-49123.255804
-24965.870376	-25245.289534	-25176.356754	-7588.081966	-1820.415475	-24474.020240	-23446.667009	-25303.538180
-23047.710722	-23415.732195	-23361.618622	-5671.621045	579.781899	-22624.771014	-21395.045089	-23352.119130
-40120.710745	-40563.744672	-40555.943913	-22656.197567	-15640.432017	-39764.200421	-38278.591726	-40381.153271
-59252.328784	-59684.835039	-59716.775682	-41706.142331	-34374.345466	-58895.706701	-57358.711345	-59504.679978
-49051.260835	-49360.586627	-49340.179484	-31555.455214	-25183.174036	-48582.030664	-47409.301687	-49363.984092
-25056.126720	-25352.667314	-25274.995002	-7676.863095	-1902.379322	-24557.794578	-23525.769833	-25379.422352
-22959.287221	-23334.930639	-23277.419600	-5581.185887	667.892476	-22529.083196	-21294.372832	-23249.122292
-39857.943637	-40308.331288	-40300.955212	-22403.756965	-15392.394709	-39494.884252	-38005.565167	-40109.981908
-59156.350393	-59590.153049	-59618.830337	-41605.917109	-34275.863680	-58792.486345	-57245.879739	-59397.458660
-49361.771269	-49667.744299	-49650.376993	-31871.821805	-25497.014880	-48889.456557	-47708.636249	-49673.756918
-25201.614225	-25492.835104	-25421.465984	-7840.209644	-2077.773461	-24704.578484	-23674.498340	-25535.191659
-22838.878374	-23208.419765	-23151.914555	-5469.494220	764.004977	-22410.261322	-21180.244825	-23139.509337
-39578.703294	-40027.101639	-40007.655621	-22107.328130	-15118.205859	-39217.856731	-37730.839876	-39834.630768
-59035.293345	-59474.326309	-59495.918095	-41480.076787	-34152.884382	-58678.447745	-57133.405761	-59285.990511
-49622.794941	-49928.365639	-49917.413284	-32146.368283	-25759.223194	-49163.041909	-47984.948514	-49954.785401
-25384.920881	-25667.469283	-25603.230369	-8030.892376	-2272.099527	-24894.523608	-23869.740828	-25732.870487
-22709.886457	-23067.849644	-23011.187972	-5322.442093	891.812252	-22282.655213	-21055.745608	-23010.271550
-39273.445520	-39709.908034	-39699.469769	-21803.322053	-14830.203632	-38919.460943	-37437.808506	-39537.240808
-58871.052727	-59295.601761	-59324.591973	-41308.124817	-33985.179244	-58521.762016	-56975.043651	-59124.856785
-49859.902246	-50158.298034	-50147.278624	-32363.135500	-25966.602679	-49403.189052	-48219.239499	-50185.231887
-25584.007869	-25864.321096	-25798.808133	-8214.713122	-2458.960111	-25096.516323	-24073.409924	-25930.951647
-22591.221045	-22961.790617	-22912.303855	-5236.723153	975.363073	-22170.740029	-20954.894537	-22911.543895
-38981.352923	-39428.477219	-39415.826132	-21527.523879	-14562.295623	-38626.228407	-37153.986055	-39254.915923
-58737.702219	-59169.604977	-59198.572838	-41183.245621	-33854.555649	-58387.584494	-56842.028420	-58994.054376
-50161.002596	-50461.521800	-50446.590834	-32645.147460	-26235.158889	-49703.440035	-48511.577965	-50477.279780
-25784.793590	-26065.978535	-26005.785287	-8418.605735	-2663.590332	-25299.514866	-24276.766095	-26133.816079
-22459.412808	-22826.897839	-22779.646251	-5103.059721	1097.828281	-22039.177661	-20825.701454	-22776.919338
-38658.839602	-39095.950317	-39086.070846	-21194.661700	-14245.213776	-38303.424514	-36832.702080	-38926.099411
-58588.101994	-59019.244792	-59043.719953	-41011.472465	-33685.464702	-58239.928870	-56688.538991	-58834.284107
-50510.069789	-50820.870795	-50808.018542	-32999.422610	-26569.943317	-50059.548027	-48862.433298	-50829.073886
-26080.842445	-26371.146902	-26306.460954	-8713.916983	-2951.346690	-25599.452925	-24576.570043	-26430.066100
-22398.794877	-22770.169112	-22716.547277	-5034.730439	1162.804802	-21978.649137	-20764.882358	-22708.902980
-38407.181312	-38863.760395	-38854.350311	-20969.154950	-14014.342608	-38055.342502	-36586.207042	-38677.883289
-58444.380277	-58898.724186	-58927.893213	-40912.677754	-33573.236593	-58104.186726	-56552.238053	-58704.643989
-50774.803850	-51088.309418	-51085.403691	-33286.486064	-26840.131204	-50330.965260	-49131.838874	-51106.123758
-26311.624206	-26600.565207	-26544.238811	-8954.131181	-3178.887448	-25828.781823	-24807.441212	-26662.434836
-22385.272072	-22753.762931	-22695.134305	-5004.533232	1183.614276	-21961.617108	-20749.794930	-22689.479314
-38159.591038	-38606.402410	-38594.779503	-20707.684244	-13761.924358	-37804.220653	-36339.823763	-38425.576797
-58257.966728	-58703.839326	-58735.511748	-40720.720973	-33378.061161	-57916.230907	-56365.578635	-58514.229478
-51011.151196	-51327.763656	-51319.046476	-33505.734325	-27043.979114	-50566.843220	-49359.334929	-51329.820017
-26533.286456	-26821.623960	-26757.519157	-9154.246349	-3370.888933	-26047.963029	-25021.392110	-26871.647164
-22379.751191	-22751.415998	-22702.309215	-5025.208595	1174.114784	-21957.258517	-20749.124378	-22693.234407
-37933.056108	-38378.749893	-38369.250401	-20491.118192	-13555.528349	-37579.362104	-36118.273272	-38205.702687
-58061.271377	-58504.350007	-58530.233327	-40507.373572	-33176.068446	-57716.518070	-56160.523732	-58310.627438
-51280.512068	-51598.733854	-51586.865078	-33765.148671	-27289.714192	-50832.314889	-49613.518967	-51590.039026
-26836.286704	-27128.960446	-27062.262841	-9462.231035	-3677.510163	-26348.772806	-25316.412785	-27171.764037
-22366.586014	-22736.350922	-22676.895282	-4995.793700	1185.536526	-21938.639514	-20725.163308	-22667.641660
-37710.924472	-38153.332550	-38143.944817	-20269.545349	-13353.200359	-37352.804822	-35891.805397	-37980.799434
-57926.982096	-58374.620482	-58409.958590	-40404.779065	-33068.645962	-57584.285150	-56027.508501	-58184.563599
-51534.316127	-51854.638976	-51845.139485	-34026.664081	-27539.517288	-51086.186002	-49862.740918	-51844.647747
-27098.472667	-27385.267900	-27318.391480	-9710.022475	-3929.414323	-26610.467030	-25577.838788	-27431.580714
-22276.173207	-22643.546479	-22587.465952	-4907.414902	1258.067937	-21852.764112	-20646.351057	-22583.956728
-37354.324741	-37797.693944	-37781.310115	-19902.127373	-13005.183697	-36998.641431	-35543.788736	-37622.948006
-57754.471332	-58201.081538	-58229.490606	-40208.351935	-32868.843719	-57412.400235	-55853.991908	-58003.246248
-52308.580555	-52642.001527	-52646.918910	-34827.303568	-28278.488312	-51869.279369	-50636.670069	-52625.483587
-28254.035503	-28548.095053	-28498.049497	-10904.454995	-5081.110308	-27767.281564	-26742.163508	-28599.437010
-21976.235148	-22340.210955	-22280.867074	-4610.315515	1534.313146	-21542.521899	-20350.659829	-22280.978832
-36851.276380	-37286.420141	-37263.822527	-19383.008108	-12507.365645	-36484.171329	-35035.554771	-37111.897720
-57386.069880	-57824.409941	-57844.526511	-39815.095343	-32489.467560	-57032.733504	-55472.112354	-57621.456101
-51999.590039	-52311.776854	-52305.116034	-34472.402569	-27948.800081	-51544.352060	-50309.887565	-52294.856583
-27573.715457	-27854.542775	-27798.194027	-10199.816251	-4404.970039	-27079.428980	-26049.550003	-27907.404650
-22191.661262	-22555.525310	-22497.589588	-4828.602651	1324.877301	-21757.925660	-20558.553405	-22496.427297
-36805.075324	-37247.304588	-37231.636015	-19370.267614	-12489.014863	-36440.876000	-34996.528625	-37076.000819
-57215.101387	-57658.828218	-57686.432622	-39671.597144	-32348.986846	-56868.716403	-55314.331390	-57466.044422
-52190.943323	-52514.730694	-52511.847319	-34675.557575	-28139.214592	-51745.785981	-50510.270954	-52497.698664
-27948.040122	-28235.572962	-28181.101761	-10570.877560	-4755.914778	-27453.619534	-26419.829001	-28280.075285
-22472.242710	-22837.269048	-22789.928054	-5115.464940	1062.691338	-22035.266106	-20834.888021	-22776.517007
-36808.383382	-37245.807021	-37226.852742	-19355.046076	-12491.518258	-36435.802154	-34997.713268	-37076.000819
-56787.914847	-57230.010000	-57246.527940	-39230.865446	-31952.131623	-56428.856424	-54887.524830	-57034.611050
-52150.553721	-52473.044690	-52469.624873	-34637.246685	-28103.988243	-51697.059178	-50459.510143	-52451.631719
-28564.545937	-28849.195403	-28798.948681	-11182.890675	-5343.117457	-28066.884347	-27026.187125	-28891.686069
-22552.619583	-22917.891791	-22866.706296	-5183.995388	993.646800	-22112.916066	-20914.683749	-22852.602345
-36674.898764	-37113.909377	-37096.609127	-19227.775243	-12364.113315	-36296.506083	-34867.827281	-36942.538553
-56456.058497	-56900.813508	-56931.658915	-38946.394795	-31672.108969	-56097.447109	-54572.029957	-56722.066608
-51951.958472	-52280.216191	-52284.284208	-34474.302468	-27951.772863	-51503.783644	-50275.979969	-52272.549542
-28387.006031	-28676.125845	-28618.704214	-10998.555839	-5153.172332	-27894.842970	-26851.172966	-28711.307491
-22711.272265	-23066.307374	-23014.563085	-5328.745285	861.547990	-22275.033268	-21075.593957	-23008.818687
-36550.153679	-36977.451977	-36959.659989	-19097.129297	-12247.504264	-36179.517052	-34757.320256	-36826.711813
-56310.325123	-56746.005326	-56767.552408	-38772.833499	-31507.488371	-55957.592244	-54432.890348	-56577.227304
-52219.285335	-52548.213607	-52553.779191	-34734.208552	-28183.046363	-51777.704272	-50547.106629	-52545.196121
-28600.599301	-28895.418810	-28848.368388	-11236.736028	-5377.047405	-28114.962949	-27077.327916	-28944.749110
-22690.909826	-23051.823443	-23004.102469	-5327.962974	862.442060	-22253.396780	-21057.265527	-22998.402774
-36315.080382	-36748.078376	-36733.594445	-18880.272672	-12033.866290	-35938.721709	-34514.513256	-36593.761932
-56149.861950	-56591.308903	-56611.492528	-38611.900939	-31347.785157	-55789.596533	-54253.450543	-56406.594086
-52432.073943	-52756.733031	-52755.123705	-34919.258644	-28371.940955	-51979.562876	-50731.642631	-52735.476522
-28803.821362	-29094.528150	-29047.835356	-11435.420684	-5580.604742	-28304.416335	-27253.839642	-29128.994540
-22658.164520	-23016.530039	-22966.395076	-5293.161308	880.055234	-22213.141288	-21006.661177	-22951.911146
-36082.845757	-36502.544463	-36477.309343	-18610.889448	-11785.449002	-35697.971070	-34259.681017	-36330.100755
-55986.582456	-56420.653334	-56437.975936	-38433.243446	-31168.635925	-55622.561946	-54068.579265	-56213.787939
-52667.102536	-52992.990970	-52996.030807	-35161.931534	-28593.782019	-52217.161920	-50951.293224	-52951.170856
-29020.163896	-29310.378946	-29266.547175	-11651.338536	-5789.280628	-28527.531448	-27468.595203	-29332.730691
-22561.314411	-22918.182363	-22864.985211	-5179.927371	990.405797	-22123.175517	-20918.975284	-22846.187394
-35827.588836	-36259.804518	-36236.066966	-18367.925986	-11546.620613	-35453.532392	-34029.793326	-36090.400647
-55859.803362	-56317.835309	-56331.626336	-38320.925930	-31044.963723	-55505.461157	-53970.231589	-56111.506356
-52991.560458	-53339.621823	-53336.269061	-35489.004611	-28903.398383	-52550.024098	-51306.216574	-53303.389645
-29301.393545	-29588.032316	-29545.698112	-11926.086179	-6076.031157	-28810.862161	-27783.196006	-29645.141023
-22480.132875	-22833.692769	-22798.466420	-5132.787541	1028.135541	-22044.564431	-20873.936519	-22807.094193
-35595.980060	-36019.098582	-36014.650585	-18172.169408	-11358.284814	-35219.956663	-33826.437155	-35897.035706
-55680.296502	-56119.351818	-56150.465447	-38162.295599	-30897.375154	-55321.103969	-53806.482709	-55960.319157
-53209.065283	-53543.760305	-53550.130552	-35719.182875	-29131.833211	-52759.594054	-51522.022667	-53537.323002
-29600.683403	-29885.511683	-29837.030749	-12224.526671	-6363.765164	-29092.941176	-28058.681257	-29935.199611
-22473.472056	-22818.314769	-22762.234242	-5095.616590	1056.276388	-22013.316693	-20824.695626	-22769.230338
-35436.165087	-35851.505202	-35822.984376	-17969.148513	-11169.032594	-35039.913361	-33618.051841	-35695.422971
-55478.102622	-55910.452415	-55925.316325	-37933.726660	-30680.965564	-55108.494175	-53563.966282	-55723.994163
-53317.583003	-53639.805751	-53635.760085	-35795.983469	-29209.304358	-52864.222570	-51592.944752	-53610.144986
-29811.683871	-30087.772618	-30034.173135	-12410.895516	-6549.619919	-29307.897902	-28246.815890	-30120.853200
-22503.691614	-22854.256374	-22802.512086	-5127.937213	1031.264786	-22055.673248	-20851.048333	-22788.654004
-35293.225681	-35719.473448	-35700.765038	-17849.901956	-11042.924052	-34914.609482	-33490.244566	-35559.323199
-55290.795003	-55728.732732	-55747.955233	-37756.834955	-30506.219626	-54934.307031	-53391.991960	-55543.459123
-53361.191256	-53691.773557	-53692.645275	-35848.510068	-29254.387826	-52918.693771	-51650.321680	-53660.570521
-29903.773058	-30193.004631	-30143.227296	-12518.854442	-6650.359231	-29411.006500	-28354.998333	-30223.134783
-22543.835347	-22895.025956	-22840.442996	-5160.168428	999.927640	-22095.906388	-20898.232865	-22826.428452
-35154.466051	-35571.482548	-35555.054016	-17708.638931	-10905.729044	-34766.305657	-33356.067044	-35415.467371
-55142.111199	-55584.385167	-55606.558097	-37621.539846	-30367.504700	-54780.459974	-53252.807647	-55396.541106
-53583.255837	-53920.141330	-53916.341533	-36068.227716	-29465.589460	-53136.042134	-51874.934360	-53881.495164
-30167.501291	-30455.570573	-30404.921520	-12779.185209	-6912.813415	-29670.800825	-28623.018101	-30489.947556
-22509.838344	-22866.862758	-22808.971740	-5132.027582	1016.333820	-22062.557586	-20871.522530	-22802.802658
-34941.699796	-35370.987400	-35345.282894	-17501.125336	-10713.057007	-34557.763881	-33148.396987	-35215.553369
-54963.945444	-55411.382665	-55425.598374	-37431.438259	-30184.041582	-54609.804405	-53074.306616	-55226.466683
-53905.076254	-54250.321299	-54250.455409	-36398.251223	-29778.759751	-53472.726461	-52198.945248	-54218.738284
-30373.964354	-30670.639058	-30620.012357	-12992.890238	-7128.954784	-29889.803218	-28835.069100	-30709.106411
-22462.162073	-22828.484813	-22776.226434	-5105.339599	1043.602949	-22031.734530	-20832.854013	-22770.370277
-34734.767346	-35171.006342	-35155.874211	-17323.071339	-10537.551109	-34369.785711	-32951.679284	-35025.720003
-54812.199451	-55261.402459	-55280.468497	-37293.527996	-30048.366493	-54473.302302	-52924.594632	-55083.907257
-54116.367294	-54455.331499	-54460.315938	-36612.738563	-29985.669850	-53693.852269	-52406.324733	-54433.292679
-30594.531369	-30884.992288	-30837.897162	-13216.295924	-7356.674356	-30114.661767	-29055.300838	-30933.115594
-22449.466282	-22817.755975	-22763.955327	-5091.190945	1052.521295	-22014.702501	-20819.688835	-22755.908699
-34518.737736	-34941.386872	-34919.213941	-17076.777467	-10301.203764	-34138.400452	-32730.195848	-34794.446503
-54629.406885	-55065.265902	-55087.282370	-37095.983278	-29849.726540	-54279.892657	-52747.568816	-54897.359597
-54311.810948	-54650.998670	-54658.642967	-36803.041315	-30159.231145	-53880.534039	-52611.245526	-54630.591527
-30837.964217	-31131.375567	-31081.084142	-13444.015496	-7566.557236	-30346.963447	-29307.607330	-31171.496948
-22407.132078	-22766.391667	-22716.122593	-5041.324203	1103.326810	-21967.137988	-20795.101916	-22717.955436
-34300.674117	-34733.113317	-34710.426296	-16866.291090	-10085.352967	-33918.124010	-32528.337244	-34582.551966
-54462.998147	-54911.843528	-54935.603432	-36953.736777	-29686.782323	-54103.604448	-52579.103718	-54729.565052
-54545.185512	-54895.794975	-54907.551993	-37062.120385	-30396.271395	-54105.616105	-52836.439352	-54864.122553
-31074.199805	-31353.104872	-31309.004880	-13682.285092	-7809.632457	-30575.174758	-29536.891524	-31409.364213
-22353.174967	-22689.412259	-22640.327828	-4969.843324	1170.806726	-21891.812610	-20716.759052	-22644.731122
-34067.880698	-34475.353000	-34458.745653	-16629.116729	-9859.756811	-33664.610525	-32273.080322	-34337.241571
-54252.869398	-54697.982037	-54719.327953	-36736.701338	-29479.022858	-53892.089890	-52362.269445	-54519.168081
-54870.537504	-55198.772871	-55204.830194	-37344.333511	-30668.180367	-54420.686295	-53133.136408	-55165.848752
-31589.943956	-31896.475780	-31850.475890	-14219.866898	-8332.350353	-31109.426154	-30062.202223	-31937.066548
-22240.231602	-22593.322109	-22536.012237	-4864.767774	1249.328405	-21795.409536	-20617.450251	-22540.951972
-33722.345081	-34145.821231	-34126.911655	-16294.019377	-9528.816882	-33340.689044	-31945.694321	-34002.211273
-53956.194694	-54416.931202	-54446.994298	-36469.843861	-29200.251901	-53612.760140	-52085.800718	-54239.950089
-54829.030315	-55184.423051	-55200.471604	-37346.479278	-30653.875250	-54404.794205	-53123.994544	-55154.739935
-31524.766269	-31821.709194	-31779.307935	-14151.470560	-8270.726594	-31039.912229	-29999.147952	-31872.224137
-22291.685318	-22645.312267	-22591.824543	-4920.311859	1199.126387	-21844.650429	-20670.647403	-22596.384298
-34133.594827	-34562.077768	-34547.146803	-16711.304094	-9929.315439	-33748.496622	-32354.641837	-34415.807952
-53939.944975	-54387.315141	-54407.744635	-36426.436773	-29174.860319	-53581.847677	-52054.910607	-54203.472042
-55348.529559	-55696.546220	-55693.975770	-37812.267281	-31091.365944	-54914.861013	-53610.055579	-55640.443342
-33875.029847	-34170.005819	-34122.441306	-16467.446562	-10529.169205	-33382.866786	-32321.561256	-34197.565520
-21591.561626	-21946.037942	-21880.837903	-4220.769312	1834.541778	-21138.022380	-19981.364308	-21883.855389
-32566.603430	-32996.829807	-32962.765749	-15126.498357	-8389.079081	-32179.761789	-30785.974060	-32827.157715
-53048.378593	-53501.046121	-53506.634057	-35515.782001	-28265.144320	-52690.795385	-51150.201398	-53290.716206
-54821.587184	-55177.069327	-55174.945912	-37303.273356	-30595.604252	-54390.667902	-53089.349340	-55115.870251
-31892.899500	-32186.020277	-32136.824088	-14503.242314	-8610.875441	-31394.768524	-30343.096595	-32212.954129
-22097.314548	-22453.981334	-22397.453773	-4733.294813	1383.215354	-21638.992028	-20461.412723	-22383.640395
-35968.941268	-36409.024764	-36386.762427	-18523.494127	-11671.253940	-35587.754618	-34157.086510	-36233.138887
-54607.703341	-55042.310660	-55061.488457	-37089.747142	-29901.314366	-54238.474874	-52734.627156	-54872.795030
-54342.164617	-54703.145290	-54711.035456	-36854.651493	-30165.534337	-53912.944068	-52618.263974	-54657.860656
-34155.276019	-34442.786508	-34405.973185	-16757.192225	-10811.561145	-33656.116862	-32595.861864	-34491.289793
-21006.169439	-21342.585545	-21288.449620	-3648.519951	2365.798040	-20537.229840	-19402.565885	-21311.807193
-31488.623499	-31913.284291	-31888.585614	-14072.703013	-7362.150533	-31094.562244	-29716.845419	-31769.272002
-52133.633451	-52583.417604	-52610.150291	-34645.449775	-27401.092935	-51785.125051	-50256.153972	-52414.170195
-55345.914405	-55710.471357	-55728.732732	-37863.765700	-31100.418401	-54927.445045	-53611.061407	-55665.544351
-34290.571128	-34577.656934	-34541.089480	-16898.969340	-10956.646318	-33798.989212	-32731.604008	-34623.165086
-21351.369780	-21690.289282	-21626.877383	-3975.682435	2052.203065	-20895.550656	-19739.965467	-21643.685894
-31718.131211	-32139.886277	-32110.560788	-14290.565466	-7577.643702	-31334.485869	-29944.319122	-31984.362839
-52216.960754	-52670.365890	-52691.085957	-34720.283415	-27467.835244	-51870.486363	-50327.254871	-52472.731766
-55193.654322	-55535.747771	-55537.401800	-37657.861430	-30925.314835	-54762.422116	-53439.534121	-55474.280474
-32486.986516	-32759.543688	-32694.053077	-15028.441254	-9144.322174	-31980.026600	-30909.355689	-32772.284183
-21825.003245	-22166.269680	-22101.829601	-4431.434504	1654.565532	-21366.948946	-20185.234569	-22095.727574
-32250.438005	-32659.854908	-32627.489582	-14801.615751	-8091.420900	-31851.101738	-30456.755216	-32498.922348
-52485.561667	-52927.075675	-52934.451751	-34946.661883	-27707.423592	-52116.020276	-50567.536124	-52715.941097
-56440.568738	-56794.150984	-56798.397815	-38902.361858	-32103.855265	-55998.406529	-54654.306728	-56709.348465
-36009.979070	-36290.135835	-36246.237009	-18575.864264	-12600.728881	-35497.833550	-34415.562083	-36307.950176
-21476.785419	-21809.915818	-21754.572899	-4114.442064	1894.556212	-20996.424079	-19853.802902	-21754.997582
-31182.851634	-31599.689317	-31576.398799	-13761.454971	-7062.458344	-30771.333667	-29391.515778	-31434.800498
-51716.706361	-52161.573131	-52174.939474	-34191.597604	-26953.208679	-51342.202883	-49800.379551	-51951.064402
-55480.360148	-55828.309754	-55838.658612	-37957.933600	-31197.022640	-55038.466160	-53711.286630	-55762.997957
-32982.614098	-33260.245116	-33221.062508	-15580.439935	-9672.829172	-32477.554080	-31416.829695	-33296.611404
-21886.023508	-22219.667997	-22169.153055	-4509.330333	1577.340254	-21422.314217	-20249.071151	-22166.627308
-34323.651710	-34746.680826	-34727.838305	-16883.971320	-10083.542476	-33936.564200	-32515.820267	-34584.653030
-53550.890511	-53983.843801	-54005.301476	-36032.353167	-28834.331493	-53182.444356	-51663.397451	-53806.505061
-55177.516362	-55530.361000	-55542.676812	-37667.182108	-30921.850314	-54747.111171	-53418.456425	-55469.296034
-35205.048049	-35490.077494	-35451.990122	-17793.977892	-11831.158320	-34710.448648	-33630.524114	-35526.577893
-21078.052649	-21408.478488	-21346.050065	-3704.846347	2290.025626	-20611.191763	-19465.575453	-21365.049048
-30612.524523	-31031.038586	-30994.471132	-13178.409717	-6503.508270	-30216.004576	-28830.464641	-30867.781445
-51159.343262	-51616.503491	-51624.013677	-33649.746615	-26410.396565	-50799.547231	-49248.962015	-51398.462224
-55640.264528	-55998.004198	-56006.073178	-38123.582378	-31335.357587	-55210.731055	-53867.860600	-55921.740046
-33608.328832	-33892.330097	-33840.138774	-16187.222742	-10258.713097	-33104.162884	-32029.915694	-33908.088077
-21753.567070	-22098.879170	-22030.974571	-4367.016776	1700.654829	-21287.175570	-20117.039396	-22024.179640
-31395.573186	-31812.433220	-31774.703476	-13950.930709	-7263.400526	-30990.291356	-29606.584264	-31642.805832
