-37056.465394	-37499.432266	-37159.998674	-18635.409312	-11109.867526	-38322.669366	-36658.134956	-38049.799269
-30204.739297	-30710.045184	-30361.760302	-11835.896890	-4164.398213	-31513.679804	-29737.632541	-31183.119855
-37436.981492	-38011.555435	-37699.368620	-18997.619331	-10731.251327	-38806.785799	-36804.315365	-38401.526320
-51086.007188	-51694.019341	-51422.892681	-32521.184685	-23725.482670	-52484.645246	-50317.621269	-52025.830987
-52727.921632	-53245.520979	-52962.212618	-34156.639475	-25797.958767	-54057.761020	-52118.009581	-53695.796871
-38081.203470	-38526.830200	-38195.622050	-19667.635222	-12101.055634	-39354.850573	-37684.571765	-39084.617982
-30154.760796	-30656.959791	-30310.708917	-11800.491726	-4153.021175	-31462.449606	-29699.656928	-31140.808003
-37210.983003	-37793.603574	-37475.895879	-18772.269043	-10510.483147	-38580.496738	-36578.339228	-38174.901983
-50937.479846	-51558.925397	-51282.277856	-32379.340515	-23576.642403	-52337.794285	-50168.356319	-51876.342520
-52635.854797	-53154.236454	-52869.966968	-34066.785463	-25714.497353	-53963.436659	-52025.808635	-53606.278134
-37501.935661	-37947.763556	-37610.185159	-19084.120582	-11540.898566	-38763.713987	-37096.542072	-38497.504711
-30321.527162	-30833.985607	-30486.080704	-11966.676946	-4293.792462	-31626.801983	-29854.085130	-31309.854246
-37390.266346	-37982.945202	-37660.543640	-18952.625269	-10679.775259	-38753.610999	-36752.816946	-38357.091052
-50999.908268	-51620.906785	-51341.845255	-32441.590123	-23646.469253	-52396.042931	-50231.678812	-51945.387059
-52776.313159	-53301.512098	-53022.495272	-34228.276816	-25873.462960	-54105.191422	-52170.111498	-53759.678156
-37579.786787	-38024.251226	-37689.578556	-19170.666536	-11626.930431	-38844.247323	-37176.740131	-38582.664857
-30465.628858	-30968.274888	-30616.436078	-12083.285997	-4407.473434	-31771.373066	-29991.861283	-31446.289295
-37431.505314	-38007.710935	-37687.209271	-18972.071287	-10704.071606	-38797.085142	-36793.608879	-38392.138587
-50966.715928	-51582.193563	-51306.171871	-32406.475533	-23613.299264	-52364.415212	-50200.095797	-51909.490157
-52918.671419	-53440.472894	-53151.263672	-34340.102594	-25982.628880	-54243.816941	-52300.824499	-53883.126841
-37793.916499	-38230.513123	-37891.146587	-19354.979021	-11800.044692	-39052.476174	-37376.855299	-38774.599287
-30504.945577	-30998.159170	-30647.907334	-12117.707684	-4436.173074	-31803.760744	-30020.203295	-31470.518586
-37362.594886	-37939.113431	-37610.654546	-18893.884885	-10622.666552	-38721.245673	-36713.947262	-38306.263185
-50852.386755	-51462.075289	-51184.265457	-32288.458322	-23497.137248	-52246.241539	-50083.710263	-51791.651761
-53098.692369	-53604.065311	-53328.602413	-34524.303320	-26148.612934	-54427.995316	-52481.806574	-54071.350881
-38725.537208	-39164.100786	-38830.992738	-20285.571550	-12696.416699	-39991.562365	-38308.811284	-39716.613557
-30377.495930	-30872.251793	-30522.894028	-12001.612723	-4345.022660	-31677.696905	-29909.964491	-31351.830822
-37001.725972	-37570.577868	-37253.294856	-18547.455197	-10289.290284	-38364.221259	-36365.483566	-37956.994826
-50582.869420	-51189.898096	-50912.781169	-32012.928368	-23224.825945	-51976.008949	-49813.343562	-51516.792359
-52937.156312	-53453.213388	-53168.362757	-34355.435891	-25982.383011	-54260.983081	-52313.922621	-53896.627295
-37943.784945	-38387.556480	-38047.429985	-19508.088470	-11939.720743	-39202.210510	-37524.421516	-38919.326832
-30429.419032	-30922.789088	-30575.442979	-12045.533901	-4364.088698	-31730.447022	-29950.465852	-31393.360364
-37110.824837	-37683.945916	-37362.259610	-18648.775655	-10389.023768	-38468.201574	-36467.452224	-38052.079147
-50585.842202	-51206.036056	-50912.289430	-32000.657260	-23213.426556	-51970.130440	-49802.860594	-51495.155870
-53138.880806	-53660.324652	-53369.528457	-34549.359626	-26161.778112	-54464.808639	-52508.695723	-54087.019454
-38838.279407	-39273.132595	-38954.396719	-20415.390481	-12818.121948	-40108.238472	-38426.940254	-39829.825143
-30359.011037	-30850.235325	-30510.779382	-11990.973293	-4334.360878	-31663.347085	-29901.783753	-31334.262351
-36815.759458	-37387.964116	-37068.021246	-18360.058172	-10097.445261	-38178.545317	-36186.401389	-37764.389844
-50311.966278	-50917.944422	-50640.939252	-31748.127252	-22962.863500	-51706.133986	-49552.230484	-51247.096210
-52988.140641	-53501.448453	-53219.324734	-34409.951795	-26028.338197	-54318.739989	-52373.802945	-53955.255920
-38257.044644	-38700.011516	-38360.846145	-19820.834079	-12244.665592	-39521.929863	-37846.979540	-39242.577761
-30493.032097	-30992.235958	-30634.384529	-12102.463794	-4423.901966	-31791.310822	-30017.141106	-31457.487518
-36927.674643	-37488.569318	-37166.570087	-18464.999612	-10213.719036	-38283.017371	-36289.621745	-37875.992105
-50307.361818	-50917.810311	-50638.257043	-31752.016455	-22980.163751	-51702.580059	-49544.943815	-51249.554902
-53229.695944	-53742.824941	-53465.797420	-34664.068778	-26279.415343	-54563.133963	-52607.646895	-54204.477871
-38623.345032	-39062.377997	-38727.705327	-20191.940092	-12612.351789	-39889.280783	-38203.243995	-39611.046268
-30577.834615	-31074.646839	-30731.659321	-12220.726874	-4547.708279	-31879.868433	-30102.278900	-31552.929467
-36886.882709	-37458.238001	-37150.298017	-18470.542845	-10226.951269	-38247.969836	-36255.356521	-37852.969808
-50237.043230	-50847.245854	-50563.937493	-31675.707600	-22917.400052	-51627.612308	-49464.835163	-51172.262570
-53371.920094	-53887.977170	-53601.897192	-34783.024762	-26398.438382	-54697.333836	-52732.883720	-54329.044143
-38743.999749	-39178.383550	-38843.509715	-20299.563742	-12725.362209	-40000.324249	-38314.332165	-39717.664089
-30675.221166	-31167.965373	-30814.070203	-12284.317587	-4614.987029	-31966.861423	-30187.014364	-31628.165439
-37393.328535	-37968.014236	-37644.115108	-18934.766225	-10664.576073	-38749.565333	-36745.127946	-38335.521619
-50720.399704	-51344.683927	-51070.629188	-32190.468274	-23414.614608	-52114.232137	-49965.022500	-51665.029128
-53384.548829	-53911.446501	-53644.231396	-34851.890487	-26459.257479	-54724.468854	-52776.961360	-54370.059594
-38878.825471	-39305.609680	-38968.523022	-20418.810298	-12851.046068	-40144.783574	-38467.888649	-39859.240038
-30598.912310	-31088.862549	-30730.653492	-12192.228400	-4539.818113	-31896.028745	-30126.217619	-31553.778834
-37142.050224	-37716.490056	-37390.266346	-18676.201245	-10418.170442	-38502.712667	-36508.490027	-38085.986744
-50423.747352	-51021.120074	-50745.299547	-31856.801433	-23089.732002	-51820.776084	-49669.264218	-51359.033747
-53794.211602	-54316.974201	-54036.728029	-35215.061631	-26790.242111	-55135.808007	-53164.875885	-54762.131543
-40633.280949	-41093.369257	-40764.083357	-22202.390099	-14565.827199	-41907.710362	-40216.689136	-41635.689632
-30321.169534	-30819.211104	-30463.773663	-11960.731382	-4375.331625	-31620.297625	-29880.907223	-31305.339194
-36017.019870	-36596.913528	-36264.945419	-17568.806418	-9365.023299	-37378.330514	-35395.462560	-36974.546251
-49682.362340	-50300.119853	-50012.318791	-31120.467916	-22351.498586	-51079.748700	-48915.876319	-50620.107427
-53657.463629	-54166.189333	-53888.580667	-35068.970629	-26632.259981	-54992.846250	-53013.331057	-54620.779111
-39070.290514	-39503.221453	-39173.890850	-20644.272345	-13058.157332	-40333.298186	-38656.649131	-40062.976189
-30377.764151	-30863.199337	-30513.260426	-12009.033502	-4382.171259	-31678.993306	-29920.492163	-31357.374055
-36296.573138	-36852.952761	-36520.537617	-17829.852442	-9633.288936	-37653.838116	-35669.271430	-37244.577675
-49880.175278	-50484.521745	-50195.692503	-31298.141932	-22512.252332	-51277.695749	-49105.463815	-50801.849461
-53993.455052	-54520.755055	-54239.301889	-35409.275938	-26940.378778	-55333.710353	-53352.809352	-54951.987261
-39329.034308	-39760.601790	-39422.889283	-20876.574025	-13295.354044	-40592.153739	-38917.538693	-40310.633518
-30386.458979	-30866.507395	-30514.422716	-12002.797366	-4392.475413	-31682.793103	-29931.980959	-31357.195241
-36193.732762	-36752.839297	-36427.084974	-17735.639839	-9541.982060	-37551.645941	-35573.829481	-37144.508915
-49903.532851	-50516.440036	-50230.672983	-31315.911569	-22513.816954	-51301.321542	-49127.390877	-50822.480121
-54363.957568	-54905.920315	-54626.948193	-35767.619105	-27260.925145	-55705.799843	-53719.869699	-55321.103969
-39616.500094	-40056.605942	-39722.715583	-21169.314822	-13598.130774	-40877.876088	-39215.688612	-40611.845626
-30343.633037	-30835.773746	-30477.654097	-11958.071525	-4365.362747	-31635.586218	-29891.591357	-31318.571427
-36377.307639	-36957.849498	-36632.273988	-17931.463472	-9715.096321	-37737.008958	-35753.313989	-37331.905941
-49968.934055	-50594.313514	-50319.610574	-31422.887018	-22614.735081	-51369.248494	-49198.737645	-50903.594602
-54374.887571	-54916.984429	-54647.712964	-35812.613167	-27309.964873	-55722.653058	-53733.526615	-55347.188455
-40016.529264	-40458.937342	-40118.967309	-21562.459655	-13974.109468	-41277.882907	-39604.988945	-41002.844692
-30296.470856	-30777.748618	-30415.270378	-11902.348626	-4325.084904	-31584.065447	-29842.171650	-31257.595868
-35790.104960	-36356.051130	-36027.256969	-17337.845843	-9155.296881	-37149.426299	-35170.872232	-36738.243608
-49531.286899	-50153.000671	-49872.352168	-30973.125216	-22168.326040	-50929.992012	-48752.216846	-50455.799753
-54569.548913	-55103.733254	-54833.970050	-35983.760474	-27454.915935	-55912.307610	-53910.753597	-55528.371695
-40668.954333	-41110.825969	-40786.703323	-22229.860393	-14611.983551	-41936.387651	-40259.783299	-41668.881973
-30267.413588	-30748.490184	-30396.114933	-11899.778175	-4349.202436	-31560.037322	-29833.365063	-31250.040978
-35516.139628	-36082.018743	-35758.901925	-17082.901845	-8914.792110	-36876.109168	-34904.461790	-36472.369608
-49269.637378	-49886.724339	-49609.719170	-30721.779850	-21922.434500	-50670.868238	-48497.742235	-50199.268782
-54430.230490	-54963.073726	-54692.818784	-35842.475097	-27317.877390	-55770.999881	-53772.776279	-55387.555705
-40226.143924	-40662.472327	-40329.453686	-21773.258957	-14180.751345	-41483.563660	-39814.044811	-41214.426305
-30235.696463	-30724.283245	-30370.902165	-11874.431297	-4305.549479	-31525.280359	-29796.350574	-31215.462830
-35537.910228	-36104.526949	-35776.850376	-17096.581113	-8929.097227	-36893.320011	-34925.986520	-36491.882681
-49165.254732	-49784.532164	-49499.614477	-30600.566340	-21810.429908	-50563.803382	-48393.404292	-50090.505194
-54374.373481	-54922.773531	-54640.336888	-35778.213832	-27245.167165	-55717.132177	-53713.633563	-55326.423684
-40094.089817	-40544.253951	-40221.003022	-21677.258215	-14064.566978	-41358.371539	-39690.283202	-41095.895004
-30258.405835	-30756.156833	-30408.184875	-11912.675132	-4322.156825	-31552.393025	-29822.412708	-31248.319894
-35492.871462	-36061.052807	-35731.923369	-17046.490854	-8882.806764	-36845.487278	-34883.920537	-36450.755471
-48970.235761	-49575.364539	-49297.308838	-30405.212093	-21637.919144	-50364.179953	-48206.923688	-49905.879784
-54313.397922	-54844.162446	-54570.733556	-35715.628948	-27194.987499	-55653.697926	-53657.687146	-55274.835858
-40361.483736	-40803.444779	-40476.148185	-21917.092433	-14297.293341	-41625.251368	-39949.854010	-41357.566876
-30442.092471	-30945.610219	-30595.805418	-12085.878800	-4476.272103	-31738.381891	-30002.232492	-31426.239780
-36784.243498	-37369.792148	-37054.006702	-18358.806474	-10100.909782	-38154.137213	-36167.961200	-37755.203277
-50096.204888	-50706.116939	-50430.966965	-31558.472700	-22828.820089	-51496.273458	-49373.125955	-51060.906179
-53267.425688	-53804.471052	-53524.426046	-34714.427258	-26293.854570	-54614.900603	-52650.808114	-54250.567168
-41740.966349	-42204.630936	-41879.658923	-23293.959891	-15583.256255	-43024.157646	-41308.348335	-42738.569407
-30497.837722	-30985.306917	-30635.658578	-12126.424864	-4540.578072	-31792.495464	-30067.700752	-31472.709056
-34711.521532	-35285.044943	-34967.605468	-16302.378929	-8135.990278	-36078.174243	-34127.291635	-35685.431741
-47779.223058	-48399.975705	-48118.075504	-29275.331411	-20588.951777	-49182.309113	-47071.008035	-48754.899055
-52812.858261	-53359.447820	-53076.921770	-34278.814111	-25882.828341	-54164.289434	-52210.970487	-53815.736331
-39838.207047	-40302.586890	-39976.832566	-21412.792374	-13758.325727	-41118.313803	-39409.947623	-40829.730431
-31202.230597	-31720.411089	-31380.217538	-12808.756567	-5006.634296	-32513.339223	-30691.046201	-32140.422719
-37509.959937	-38097.855520	-37784.126435	-19023.972037	-10608.026160	-38875.830338	-36845.911961	-38438.272588
-43553.335196	-44061.636217	-43683.847032	-25147.634762	-17552.511996	-44862.163945	-43281.739149	-44813.571252
-34483.533738	-34925.472429	-34505.863131	-16413.467099	-10052.719421	-35760.645361	-34451.503688	-35822.559693
-29481.302736	-30010.502638	-29696.795904	-11173.368832	-3475.629208	-30837.114851	-28877.157435	-30369.046970
-33552.024788	-34154.828984	-33901.047278	-14936.866157	-5925.156882	-34943.532639	-32620.448782	-34242.917209
-42637.986557	-43226.642099	-42955.671901	-23988.607405	-14976.294634	-44013.870539	-41851.607484	-43508.318783
-46807.637430	-47297.230041	-46937.948100	-28347.622257	-20570.153960	-48108.061923	-46496.612906	-48043.890064
-37708.644594	-38156.260628	-37747.313112	-19566.895910	-12962.961252	-38979.318914	-37594.226014	-38988.706647
-32085.683296	-32620.225265	-32320.555427	-13716.282095	-5789.191221	-33434.968702	-31418.886056	-32922.599664
-36024.865332	-36619.332328	-36369.193956	-17397.525000	-8344.286185	-37409.622956	-35105.426324	-36733.795611
-44450.221294	-45035.032336	-44765.671464	-25804.396070	-16794.139659	-45818.505683	-43669.921895	-45326.186159
-47255.119354	-47745.561331	-47384.893582	-28836.834888	-21144.884365	-48551.922864	-46979.544697	-48514.394285
-38859.714730	-39319.534817	-38919.527998	-20712.914552	-14009.268762	-40143.777745	-38717.915263	-40129.338518
-32657.060940	-33179.756484	-32871.794149	-14283.278797	-6436.542444	-34000.266671	-32028.775755	-33516.843142
-35717.595901	-36320.869484	-36068.138309	-17113.948418	-8105.122519	-37106.622709	-34800.369716	-36420.088878
-45868.730053	-46479.066787	-46224.234548	-27189.466618	-17960.185463	-47251.565427	-45019.766095	-46700.326705
-49212.774541	-49716.672268	-49356.138629	-30731.569914	-22884.878264	-50512.975515	-48891.445862	-50430.586985
-40209.603633	-40663.008769	-40249.926180	-22018.502297	-15329.943935	-41483.988343	-40079.158852	-41478.467462
-32810.326852	-33323.411146	-33006.776334	-14448.547596	-6716.229822	-34146.111804	-32219.860818	-33691.052638
-34214.016403	-34793.418323	-34521.755221	-15639.828520	-6889.388786	-35587.039362	-33382.464454	-34965.504404
-42628.822342	-43217.723753	-42940.204494	-23998.397469	-15068.227359	-44000.839472	-41849.037033	-43494.728922
-50415.119578	-50974.740204	-50660.765250	-31878.661439	-23478.764114	-51761.208685	-49862.495048	-51490.730225
-46835.822980	-47317.547776	-46962.087984	-28497.781276	-21106.305254	-48127.686754	-46531.682793	-48013.111712
-36313.113429	-36806.282318	-36487.702905	-17935.442082	-10249.504179	-37617.203607	-35789.590870	-37243.683606
-33238.027482	-33785.064076	-33485.394238	-14737.846224	-6402.523089	-34573.499510	-32540.116613	-34068.260678
-40120.531931	-40698.659801	-40411.328126	-21573.613176	-12919.040074	-41482.513128	-39406.036068	-41027.699831
-48549.598283	-49103.899193	-48793.053483	-30049.484080	-21733.808128	-49898.816633	-48008.976639	-49638.776438
-45352.069479	-45823.110142	-45455.647463	-27022.588494	-19738.177328	-46639.194684	-45079.109976	-46554.347462
-35086.740266	-35586.927603	-35271.097454	-16735.443978	-9053.439981	-36397.960651	-34542.922323	-36008.190931
-34145.262437	-34696.903491	-34427.587322	-15627.535060	-7071.510800	-35499.018192	-33379.849300	-34946.371311
-41685.712836	-42258.073957	-41979.191241	-23093.397688	-14298.790908	-43050.353891	-40937.242322	-42573.121795
-49282.377873	-49837.662260	-49520.580413	-30781.235490	-22474.656698	-50624.242499	-48756.240160	-50378.395662
-45584.058235	-46045.487648	-45682.361207	-27272.860977	-20010.510982	-46869.082376	-45320.061781	-46792.080616
-35790.820216	-36286.917184	-35974.037465	-17414.422919	-9684.295617	-37105.080438	-35227.735070	-36695.663535
-34928.534618	-35494.369029	-35216.603901	-16377.838418	-7770.449849	-36280.457530	-34140.613275	-35704.162503
-42080.914030	-42661.791165	-42381.120310	-23486.453114	-14692.829811	-43439.073079	-41333.091716	-42962.869163
-49393.801319	-49948.728078	-49630.506293	-30879.538462	-22570.612737	-50729.496864	-48850.609225	-50470.037814
-47114.996268	-47600.520861	-47252.884180	-28773.288879	-21324.793556	-48406.994153	-46787.565564	-48284.439538
-37278.954658	-37780.416045	-37483.182547	-18913.017978	-11123.703256	-38592.566680	-36717.523541	-38189.430617
-35537.284379	-36098.447275	-35827.030042	-17004.737795	-8425.981811	-36887.508558	-34773.637029	-36327.105621
-41940.008633	-42525.244358	-42247.926265	-23382.361040	-14644.170063	-43298.905289	-41223.143485	-42837.095897
-49121.802941	-49690.006636	-49382.692502	-30652.064759	-22337.685208	-50470.507201	-48591.038417	-50204.588497
-48194.227897	-48693.856441	-48349.885446	-29813.248493	-22213.342454	-49504.330695	-47821.266689	-49332.155208
-38578.149805	-39075.632581	-38763.713987	-20146.029609	-12306.535221	-39890.621888	-38005.475760	-39472.040769
-35964.448567	-36517.095449	-36227.170971	-17394.641625	-8858.488066	-37305.419124	-35209.987785	-36749.106556
-41682.583592	-42260.711463	-41962.405081	-23101.779592	-14439.495139	-43030.885521	-40974.100348	-42576.027522
-48251.828343	-48807.403303	-48473.848221	-29762.040646	-21593.930911	-49580.907772	-47750.009328	-49345.096868
-45867.724224	-46345.895093	-45992.826938	-27551.631934	-20204.211200	-47159.342129	-45559.493668	-47045.974081
-37062.299199	-37560.921915	-37260.827394	-18680.962167	-10879.845724	-38375.352427	-36477.801082	-37958.045358
-35439.942532	-35992.790579	-35718.668785	-16891.682672	-8314.200737	-36780.488405	-34657.787938	-36217.224445
-41571.026036	-42140.079098	-41846.287769	-22972.251233	-14278.204951	-42912.756552	-40840.638082	-42454.389328
-48381.133185	-48940.731459	-48610.238565	-29879.543767	-21646.748083	-49708.357419	-47843.931358	-49453.011090
-47975.471374	-48480.553744	-48138.035612	-29601.577473	-21981.465457	-49273.727748	-47573.542306	-49097.931278
-38891.968297	-39391.038047	-39084.282706	-20481.641052	-12637.922184	-40192.281031	-38308.900691	-39788.809692
-35779.264364	-36326.189199	-36045.808917	-17249.355286	-8762.263806	-37112.568273	-35037.566428	-36582.139025
-41027.453962	-41597.579908	-41308.571852	-22480.512855	-13871.961996	-42374.146566	-40334.013442	-41937.773459
-48470.070776	-49030.831341	-48712.989534	-29970.247146	-21670.731505	-49815.288164	-47910.740723	-49530.035201
-49567.273208	-50082.235048	-49753.060907	-31150.151032	-23348.900479	-50887.814270	-49121.959403	-50665.369709
-40028.934482	-40520.874026	-40208.217824	-21596.680176	-13776.408288	-41335.639815	-39479.528603	-40945.065432
-35244.498878	-35780.426655	-35482.969640	-16729.856042	-8395.605790	-36575.835833	-34555.707521	-36073.301562
-40096.168530	-40668.529650	-40368.725701	-21567.734667	-13035.917346	-41446.839743	-39420.765867	-41013.439418
-48221.139398	-48792.561745	-48477.849183	-29721.271064	-21364.087923	-49574.358711	-47635.747210	-49263.334186
-50321.733990	-50834.617118	-50510.829748	-31870.503053	-23957.694943	-51642.543273	-49843.406659	-51398.551631
-40133.630053	-40617.545321	-40306.610204	-21713.490392	-13933.473996	-41433.741621	-39610.509826	-41068.268248
-34666.639229	-35206.165636	-34898.292708	-16169.073125	-7926.912061	-35992.522358	-34006.636918	-35512.540998
-39375.972971	-39941.449754	-39640.461164	-20855.876309	-12382.665263	-40722.665575	-38710.136856	-40297.557747
-47564.713367	-48126.122132	-47827.636937	-29101.345432	-20780.103896	-48919.497302	-46999.705970	-48630.042211
-49518.233480	-50028.479103	-49709.810282	-31100.887787	-23253.413827	-50841.322642	-49061.788507	-50616.084113
-39921.266129	-40396.240699	-40082.913945	-21478.685317	-13699.138307	-41220.550683	-39386.321829	-40846.203666
-34607.407106	-35131.399051	-34827.728251	-16092.496049	-7838.466208	-35931.122116	-33934.910170	-35440.836601
-39374.810681	-39934.163086	-39627.318338	-20829.367140	-12339.347582	-40716.988232	-38693.171882	-40276.480052
-47790.801262	-48357.350928	-48047.555750	-29290.172969	-20907.128859	-49139.058487	-47188.019417	-48816.098132
-50212.791587	-50723.171320	-50407.229412	-31780.939613	-23864.912851	-51531.835083	-49736.788838	-51295.443034
-40081.952820	-40554.669864	-40237.811534	-21654.101807	-13914.005627	-41373.548373	-39565.694578	-41017.909767
-34021.903160	-34546.878582	-34236.949293	-15526.929859	-7341.609280	-35340.812545	-33371.132120	-34865.346237
-38841.341596	-39416.675498	-39107.573224	-20318.719187	-11834.108750	-40187.698923	-38165.760120	-39747.548371
-47585.254620	-48174.491307	-47858.415289	-29095.019888	-20682.315014	-48942.385488	-46981.064615	-48612.160815
-50406.044770	-50928.270927	-50607.389284	-31959.731216	-23995.849370	-51731.324402	-49923.023572	-51483.085928
-40178.914688	-40653.710443	-40341.367166	-21764.094742	-14022.053960	-41474.354741	-39675.106367	-41125.265196
-34105.588091	-34630.250589	-34326.333919	-15631.200746	-7438.593499	-35425.726822	-33458.236868	-34957.390721
-38861.636980	-39418.553045	-39113.697602	-20326.743463	-11851.386649	-40202.652240	-38186.368428	-39769.140156
-47175.211868	-47740.196912	-47417.504778	-28658.758540	-20315.120556	-48522.910300	-46590.222012	-48207.594241
-49059.754498	-49569.776603	-49230.007735	-30627.947227	-22833.871583	-50371.578380	-48623.090818	-50159.639139
-39094.564509	-39572.802433	-39254.893572	-20694.116735	-12995.773613	-40388.305830	-38584.967087	-40036.265854
-33962.335761	-34493.994354	-34199.487770	-15476.638434	-7203.833127	-35287.838911	-33284.899090	-34792.524253
-38999.189615	-39565.605171	-39267.298790	-20463.938470	-11927.360228	-40344.585817	-38312.611081	-39897.238004
-47104.468597	-47674.080452	-47361.088975	-28617.139592	-20272.562834	-48452.994043	-46528.374735	-48146.104592
-48801.167166	-49309.311725	-48970.459279	-30381.005154	-22624.703959	-50113.125159	-48374.740586	-49907.913793
-38937.141173	-39426.487914	-39100.688887	-20532.200698	-12836.763303	-40231.553046	-38420.346489	-39868.784233
-33961.039360	-34492.720305	-34189.228319	-15453.593785	-7164.449354	-35283.167396	-33268.559965	-34775.648686
-39079.991171	-39643.545704	-39342.624169	-20529.272619	-11974.097726	-40423.554531	-38383.801387	-39971.557554
-47240.657775	-47804.391122	-47486.817537	-28728.585390	-20364.182635	-48584.891687	-46651.286978	-48272.950741
-49304.126120	-49806.481577	-49475.564000	-30876.565680	-23071.917662	-50618.185177	-48867.350682	-50412.280907
-39267.254086	-39737.177162	-39422.755173	-20875.568196	-13206.550563	-40562.247105	-38775.068673	-40226.188627
-33170.636972	-33685.889385	-33386.398361	-14705.123270	-6552.838570	-34492.519139	-32533.120517	-34028.452221
-38054.113156	-38618.248834	-38319.093087	-19542.085474	-11067.555674	-39403.510321	-37383.851395	-38970.400568
-47279.169831	-47855.956597	-47551.749355	-28771.187815	-20318.160393	-48638.647632	-46656.360824	-48298.722303
-50451.888198	-50967.386480	-50649.321157	-31997.550368	-24034.272019	-51771.311673	-49975.952503	-51543.212121
