-41067.173012	-43541.108792	-43021.095457	-22003.861905	-13126.419559	-45361.501916	-42982.538698	-44174.847803
-23240.315704	-25731.663493	-25179.329536	-4215.673115	4515.968801	-27532.141212	-25197.657966	-26369.403466
-34402.218092	-36925.640634	-36373.977229	-15366.198464	-6491.572439	-38720.619824	-36321.718850	-37544.716900
-61714.798118	-64263.589890	-63740.469663	-42646.390813	-33482.332049	-66059.239633	-63552.960879	-64840.108435
-68943.888717	-71454.011971	-70947.744959	-49831.336717	-40651.877600	-73272.616955	-70769.780370	-72036.140804
-41352.604789	-43819.946804	-43286.790644	-22263.298602	-13391.153621	-45644.251483	-43256.682844	-44444.812172
-23542.176013	-26022.347930	-25457.340533	-4488.096176	4232.615737	-27831.274609	-25489.817618	-26657.226879
-34362.588449	-36882.345305	-36323.395231	-15323.216060	-6454.803819	-38679.693780	-36278.758797	-37500.929833
-61390.630769	-63937.790863	-63410.826136	-42326.380888	-33161.249240	-65733.842937	-63228.860584	-64516.946914
-69023.907962	-71539.060359	-71023.495021	-49911.020686	-40729.460505	-73349.842232	-70847.251516	-72114.953055
-42036.769335	-44511.420371	-43964.406128	-22932.375721	-14054.866320	-46325.800875	-43934.857122	-45120.818331
-23781.473789	-26248.614639	-25688.189350	-4729.137388	3989.071129	-28069.477149	-25731.328217	-26899.810362
-34196.984374	-36699.217462	-36149.878639	-15159.221311	-6298.386311	-38511.452199	-36117.759182	-37341.807764
-60992.456793	-63526.339951	-63005.790175	-41920.517912	-32768.752607	-65332.182089	-62832.072417	-64119.801118
-68915.993740	-71426.944009	-70924.745014	-49812.784769	-40629.034117	-73243.067949	-70742.533593	-72012.425603
-41734.640805	-44203.346277	-43672.380587	-22649.693209	-13778.598759	-46026.533368	-43640.574055	-44831.340889
-23949.290687	-26426.042786	-25869.774922	-4910.655905	3801.897621	-28241.406768	-25904.151905	-27076.143274
-34197.207892	-36710.415686	-36154.080767	-15148.984212	-6295.234715	-38512.010993	-36113.624109	-37334.565799
-60752.175540	-63298.642731	-62765.464218	-41665.305694	-32523.263398	-65093.353700	-62588.080774	-63872.009679
-69042.906945	-71551.711446	-71040.415292	-49918.128540	-40739.094107	-73368.662401	-70860.997839	-72128.140584
-42358.120365	-44816.186406	-44288.573478	-23262.555690	-14388.801383	-46647.978920	-44256.074042	-45445.745640
-24183.380506	-26652.935344	-26102.188361	-5150.557178	3563.583322	-28469.014581	-26130.217448	-27303.058184
-34084.376286	-36595.438313	-36040.399795	-15047.887271	-6206.386531	-38391.110407	-35992.656468	-37219.007280
-60451.432818	-62988.936959	-62453.165645	-41352.604789	-32223.168877	-64786.173676	-62276.564512	-63560.895748
-69158.040781	-71671.650907	-71154.163319	-50023.785236	-40851.702196	-73485.651432	-70970.230814	-72237.284152
-43087.055455	-45556.252665	-45017.016830	-23976.135132	-15099.966836	-47379.372702	-44977.700112	-46163.638969
-24345.832985	-26822.652140	-26259.656401	-5288.579200	3425.114265	-28635.065691	-26289.160703	-27451.518470
-33854.175669	-36368.813976	-35811.495580	-14811.361112	-5966.105278	-38167.302390	-35766.188594	-36982.883451
-60100.286913	-62643.982487	-62111.608638	-41019.899073	-31889.926718	-64438.380532	-61930.850080	-63213.259067
-69207.505191	-71717.427280	-71209.930922	-50092.382740	-40916.566958	-73535.138194	-71023.159745	-72293.275272
-43401.075113	-45871.300503	-45343.709927	-24318.586209	-15443.893128	-47696.186327	-45302.828586	-46495.584726
-24440.425568	-26910.203923	-26357.355876	-5397.298085	3304.191328	-28729.971198	-26394.303309	-27563.299544
-33655.334551	-36162.708540	-35611.939205	-14614.241077	-5776.942465	-37965.689655	-35572.689542	-36793.653583
-59749.699801	-62288.612102	-61762.496741	-40668.730815	-31539.563124	-64086.161743	-61585.336815	-62870.338603
-69263.786884	-71773.194882	-71268.045457	-50145.535188	-40963.550325	-73589.810561	-71081.453095	-72354.362590
-43868.383034	-46333.579282	-45807.575680	-24777.154598	-15896.180677	-48158.532162	-45764.548572	-46958.824630
-24526.546839	-27006.517590	-26451.456720	-5486.816822	3222.294536	-28811.756231	-26474.613127	-27641.888278
-33412.482847	-35939.369910	-35390.209900	-14399.127889	-5551.726288	-37723.955539	-35332.922379	-36554.624028
-59352.732820	-61897.545981	-61369.240149	-40280.123386	-31154.844899	-63687.786602	-61188.638054	-62474.712726
-69145.076769	-71654.797692	-71144.417959	-50016.029181	-40837.330024	-73467.635926	-70957.445616	-72228.812841
-43035.981719	-45508.241118	-44974.347350	-23939.142995	-15066.528626	-47325.840274	-44932.840160	-46123.405829
-24540.919011	-27022.052052	-26462.721999	-5502.865374	3199.831033	-28827.737728	-26489.879369	-27659.523804
-33410.627652	-35932.284407	-35377.067074	-14392.265903	-5560.264654	-37719.775763	-35325.412193	-36550.041920
-59134.512739	-61680.041156	-61147.242623	-40060.852773	-30943.933838	-63467.644270	-60963.466580	-62251.351744
-69394.142257	-71901.583302	-71393.774020	-50269.676777	-41083.489786	-73714.198019	-71197.525704	-72473.028001
-44437.570207	-46901.939440	-46367.822155	-25333.310703	-16455.555434	-48722.623136	-46321.151712	-47518.333497
-24717.386033	-27185.711525	-26627.722577	-5669.005891	3022.157016	-29000.360251	-26661.563118	-27833.040396
-32975.081560	-35477.337000	-34924.824229	-13930.098883	-5110.659314	-37281.435702	-34890.067266	-36111.478342
-58639.622765	-61181.530199	-60656.688888	-39571.126052	-30450.250858	-62972.106096	-60474.030432	-61763.927253
-69363.363905	-71881.310270	-71383.067534	-50268.559190	-41078.058312	-73689.141713	-71179.800770	-72464.288469
-44771.482917	-47241.462438	-46720.130351	-25689.083420	-16798.431194	-49061.453231	-46665.860315	-47869.635864
-24710.099365	-27190.695964	-26639.189021	-5676.225504	3037.289147	-28992.693602	-26658.031542	-27829.754690
-32650.288361	-35162.825604	-34603.719068	-13599.427175	-4769.504639	-36953.334445	-34561.586030	-35778.191480
-58239.034800	-60778.595302	-60245.908528	-39153.863687	-30032.563809	-62568.992385	-60068.994471	-61351.068181
-69443.204337	-71958.960230	-71451.240355	-50323.030391	-41126.136914	-73765.651735	-71249.761730	-72526.247505
-45354.975206	-47824.440637	-47297.498262	-26260.818691	-17357.895357	-49644.029098	-47240.255444	-48437.951319
-24701.940978	-27173.999211	-26617.798402	-5660.400469	3053.337700	-28982.702372	-26643.368798	-27810.375727
-32294.292127	-34798.402762	-34240.436165	-13255.053849	-4424.728981	-36595.304202	-34204.472209	-35421.390584
-57840.413790	-60374.788687	-59841.453712	-38762.462290	-29647.599715	-62165.521045	-59668.898245	-60953.788275
-69456.213052	-71966.403361	-71453.162605	-50325.980821	-41129.512027	-73774.525377	-71259.261222	-72534.763519
-45296.927726	-47770.595285	-47237.506180	-26196.825647	-17286.481534	-49581.645379	-47180.419824	-48376.752243
-24691.569768	-27180.078886	-26623.073414	-5660.869856	3061.473735	-28974.655744	-26640.217202	-27808.788754
-32064.806767	-34590.308021	-34040.700977	-13057.576186	-4221.261051	-36375.363037	-33993.605851	-35214.346375
-57542.755609	-60098.834050	-59573.165723	-38497.214138	-29374.215528	-61877.474115	-59388.607369	-60676.470182
-69644.146519	-72161.690552	-71659.580965	-50537.428324	-41333.069364	-73970.997211	-71458.728189	-72737.695007
-45906.482149	-48380.082653	-47863.466783	-26829.804698	-17907.502402	-50204.230869	-47803.362942	-49002.444625
-24700.845742	-27179.184816	-26632.863478	-5671.777507	3046.028679	-28994.928777	-26660.691400	-27825.418451
-31728.301254	-34246.292322	-33692.058467	-12695.723795	-3864.683672	-36044.132536	-33656.876821	-34864.630981
-57208.105291	-59749.319822	-59215.560164	-38124.454096	-29009.233893	-61549.797541	-59054.292328	-60325.860718
-69799.446440	-72316.185810	-71806.186057	-50672.745785	-41467.313941	-74136.064844	-71617.582037	-72886.892901
-46391.157376	-48868.580028	-48349.572521	-27319.620826	-18391.574131	-50698.182070	-48293.268477	-49491.791367
-24654.085893	-27137.297647	-26584.002564	-5623.140111	3100.835157	-28951.231116	-26613.104536	-27776.714000
-31356.345875	-33875.253364	-33313.688137	-12318.806329	-3494.114100	-35673.384151	-33284.675572	-34493.368506
-56893.348025	-59442.251556	-58908.178974	-37829.254607	-28722.840991	-61237.498967	-58745.078295	-60021.072331
-69946.342104	-72458.789940	-71950.511271	-50823.240080	-41621.853903	-74279.741857	-71762.823673	-73032.894496
-46495.048284	-48960.021014	-48426.104894	-27367.095931	-18450.850958	-50787.611400	-48377.378091	-49566.714414
-24559.515662	-27034.278456	-26472.623822	-5494.952857	3223.479178	-28843.451004	-26501.614034	-27659.926136
-31046.617752	-33559.736140	-32999.444961	-12004.406691	-3184.631847	-35353.418929	-32964.062150	-34173.000952
-56646.227139	-59194.214248	-58657.750029	-37575.204679	-28476.725933	-60981.303272	-58486.222742	-59764.675470
-70116.014196	-72633.938209	-72126.173630	-51002.188146	-41805.384076	-74448.318714	-71926.393739	-73203.930045
-45650.107640	-48119.885995	-47596.586954	-26558.745093	-17647.953945	-49948.795134	-47539.701765	-48737.978785
-24281.795237	-26762.011857	-26209.700252	-5249.240130	3461.681719	-28576.101789	-26237.036435	-27405.339766
-30998.561501	-33517.491343	-32965.090330	-11980.557380	-3165.431698	-35317.924359	-32931.786231	-34147.497612
-56642.583804	-59197.231733	-58666.042526	-37589.040409	-28491.031050	-60990.199267	-58500.706673	-59781.752203
-70701.741660	-73239.312856	-72728.039053	-51595.805776	-42389.837490	-75043.612724	-72523.632350	-73802.599168
-46349.136096	-48831.565539	-48307.461835	-27264.613183	-18343.517881	-50655.780811	-48246.285110	-49447.467857
-24278.174255	-26763.576479	-26206.056917	-5232.610432	3480.680702	-28573.956022	-26232.990770	-27399.707127
-32295.834398	-34822.475591	-34265.715988	-13268.263730	-4440.598719	-36614.012613	-34223.605302	-35440.434270
-58859.608633	-61417.542269	-60887.537704	-39799.762046	-30693.080210	-63201.546753	-60703.918124	-61987.444697
-70442.170851	-72961.883004	-72458.477015	-51339.028935	-42149.064499	-74775.950584	-72258.920641	-73538.647418
-47775.870296	-50246.587425	-49726.462332	-28686.385296	-19764.485331	-52076.256523	-49662.871619	-50868.815287
-24047.124272	-26525.530401	-25966.423865	-4986.584781	3727.511016	-28334.792356	-25990.720211	-27152.988571
-29653.388817	-32162.729760	-31599.935186	-10602.751148	-1793.816900	-33961.151118	-31573.694238	-32780.308459
-55771.759840	-58304.100729	-57772.933873	-36702.100837	-27614.954426	-60109.585239	-57620.807901	-58898.344207
-70992.806076	-73504.203380	-72993.890702	-51869.927570	-42667.446156	-75323.993006	-72800.346947	-74079.961965
-47447.478467	-49906.349171	-49383.877144	-28342.369597	-19408.734966	-51739.907472	-49322.409847	-50526.878301
-23911.873867	-26381.361649	-25826.636055	-4863.449021	3871.478602	-28194.244587	-25849.591297	-27016.978206
-29690.470361	-32202.851141	-31644.303399	-10659.681041	-1840.085011	-33999.506712	-31612.876846	-32824.520209
-55856.405897	-58404.236544	-57869.582816	-36796.358144	-27711.849238	-60196.578228	-57709.253753	-58987.505315
-71560.473330	-74086.019288	-73575.952479	-52446.557873	-43245.931655	-75899.215150	-73377.468989	-74657.106359
-48755.211980	-51237.462609	-50714.565899	-29662.351866	-20718.457784	-53062.236674	-50644.850808	-51850.258034
-24126.718834	-26616.993739	-26062.446959	-5089.849840	3632.292584	-28424.624017	-26084.128151	-27252.565593
-29279.712353	-31805.884159	-31245.302408	-10251.471132	-1449.600035	-33597.018849	-31215.820457	-32427.553228
-55606.938077	-58156.199235	-57625.233546	-36553.797013	-27483.861444	-59952.854807	-57470.894750	-58751.090914
-71764.857681	-74294.114029	-73790.104543	-52669.136544	-43473.293599	-76109.500362	-73589.967023	-74875.706419
-47818.785646	-50303.070283	-49777.737233	-28729.211239	-19800.359881	-52124.916270	-49707.686866	-50915.530433
-23734.669237	-26226.911095	-25670.866748	-4705.533946	4012.719275	-28031.367425	-25690.335118	-26863.019390
-29290.195321	-31803.313709	-31254.600734	-10284.954045	-1481.294809	-33608.619405	-31228.605655	-32446.440452
-55677.614293	-58226.942507	-57694.926285	-36636.006729	-27563.701876	-60021.228793	-57538.844054	-58821.945944
-72220.922675	-74756.236345	-74243.599086	-53121.938184	-43917.780390	-76557.854004	-74033.693854	-75319.857934
-47881.147013	-50355.060441	-49828.654507	-28779.972050	-19850.494844	-52176.235876	-49757.643015	-50965.575989
-23638.064997	-26119.019225	-25564.964183	-4599.854898	4127.227262	-27921.396842	-25581.057439	-26754.278154
-29191.981756	-31704.697812	-31159.583468	-10188.461565	-1374.654636	-33498.648822	-31120.937302	-32339.979093
-55612.771882	-58153.897006	-57626.127616	-36564.682313	-27487.370668	-59946.775132	-57467.921968	-58748.721629
-72640.576677	-75162.434597	-74656.592269	-53532.562081	-44317.943671	-76973.864671	-74452.342028	-75735.019235
-48379.166231	-50853.504342	-50334.675650	-29287.244891	-20332.040826	-52677.451393	-50259.596140	-51464.310463
-23652.884204	-26132.251457	-25585.147808	-4623.972431	4112.296297	-27944.285028	-25606.270207	-26775.288793
-28983.238814	-31492.959737	-30943.732672	-9969.682690	-1153.372366	-33295.806741	-30919.637492	-32130.252675
-55476.023910	-58022.804025	-57488.329111	-36420.625320	-27342.933696	-59817.671456	-57340.762894	-58614.812328
-73030.502859	-75559.222765	-75046.451395	-53917.794397	-44706.215823	-77371.681019	-74850.337189	-76131.293312
-49114.225699	-51598.420930	-51067.254074	-30008.289815	-21056.483216	-53418.970516	-50998.611867	-52200.867498
-23678.968689	-26163.298030	-25604.660881	-4635.617690	4094.750177	-27972.872910	-25634.165184	-26799.048698
-28657.618601	-31174.425027	-30614.759697	-9632.126645	-822.588899	-32970.097121	-30593.972575	-31800.720906
-55253.378183	-57803.086377	-57265.571626	-36197.644317	-27121.696129	-59590.890657	-57115.278496	-58389.104413
-73285.268043	-75814.658501	-75304.234064	-54175.755879	-44963.998492	-77618.511333	-75098.374498	-76382.728086
-49424.736133	-51902.248192	-51380.334959	-30326.712766	-21377.253101	-53716.874566	-51299.823976	-52511.556746
-23612.829877	-26100.601387	-25551.709599	-4585.370968	4149.646062	-27895.222949	-25562.349029	-26736.866145
-28383.787380	-30906.852294	-30355.680627	-9376.489744	-564.716824	-32690.297984	-30322.331825	-31536.947970
-55050.200826	-57605.049921	-57079.940388	-36018.226864	-26943.955057	-59388.428556	-56923.008790	-58204.367245
-73569.425770	-76113.031937	-75612.308158	-54487.383901	-45267.713996	-77909.329880	-75395.876216	-76687.717639
-49913.591136	-52393.651294	-51889.842974	-30848.558944	-21894.673633	-54223.141578	-51812.751807	-53030.541900
-23609.946502	-26098.545027	-25557.632811	-4593.551706	4148.819047	-27907.650519	-25575.335392	-26746.365636
-28081.614146	-30607.495380	-30061.308153	-9087.302874	-267.997416	-32400.284100	-30027.244094	-31236.093490
-54817.675628	-57362.198217	-56833.378295	-35770.882460	-26703.450287	-59163.413544	-56688.159011	-57960.196788
-73832.014064	-76360.622211	-75852.365893	-54717.450406	-45496.372342	-78176.768503	-75649.523812	-76929.183534
-50688.503765	-53168.452164	-52647.120076	-31588.759314	-22622.468784	-54995.103776	-52569.246598	-53775.369081
-23668.865701	-26141.259210	-25592.814457	-4629.403905	4101.343942	-27958.768959	-25620.284750	-26786.978756
-27670.431455	-30179.191253	-29622.945741	-8644.403058	155.322272	-31976.673839	-29603.410316	-30811.142124
-54424.687257	-56967.980500	-56441.172235	-35385.314868	-26314.239361	-58759.115190	-56290.342664	-57568.683632
-73881.813750	-76414.556970	-75918.951740	-54805.851556	-45575.296351	-78217.851009	-75701.044583	-76993.958890
-50821.653106	-53296.818232	-52781.476412	-31734.872667	-22776.628766	-55119.826510	-52702.038312	-53917.414417
-23596.468401	-26070.225366	-25510.604740	-4524.306002	4188.783966	-27878.548548	-25540.913706	-26705.439592
-27437.258057	-29946.286076	-29384.050296	-8388.341473	401.482034	-31740.125327	-29366.884156	-30569.564470
-54063.214846	-56603.512955	-56069.865056	-35000.216663	-25948.631877	-58394.938218	-55924.936345	-57198.404634
-73887.580501	-76411.360670	-75902.478504	-54769.664081	-45563.002892	-78221.047309	-75698.742354	-76986.985145
-52037.967984	-54519.637468	-53996.539592	-32933.216743	-23969.206091	-56339.158873	-53912.944068	-55127.493158
-24082.931767	-26568.333992	-26014.457764	-5039.446657	3690.228306	-28372.835025	-26033.054415	-27201.044822
-27058.038361	-29571.603784	-29014.821829	-8031.227652	765.524896	-31369.220480	-28996.113419	-30199.799561
-53487.411557	-56028.827253	-55496.073424	-34432.348243	-25376.449570	-57830.109636	-55358.386679	-56627.697543
-73588.022421	-76121.994987	-75616.420879	-54486.020444	-45263.243647	-77934.252075	-75408.683766	-76692.389154
-51355.613930	-53836.881082	-53318.789997	-32260.764511	-23285.287414	-55662.705679	-53233.898072	-54443.820351
-23945.245021	-26424.165240	-25874.491140	-4904.352713	3831.044296	-28239.797442	-25897.468733	-27063.447483
-27211.416031	-29727.596608	-29176.402590	-8201.279724	601.843071	-31525.772098	-29150.340456	-30355.546517
-53195.006036	-55748.715192	-55221.571651	-34170.788130	-25103.713584	-57537.324135	-55065.422364	-56339.449446
-73509.388984	-76043.518012	-75538.972084	-54408.526946	-45182.397387	-77850.231868	-75322.718957	-76610.939397
-53271.471354	-55751.553863	-55238.670735	-34175.213775	-25187.979661	-57573.645720	-55142.759400	-56361.287100
-25082.010041	-27567.613431	-27029.092852	-6074.332425	2669.424137	-29371.175691	-27032.467965	-28209.153200
-26819.165268	-29335.815231	-28777.803931	-7794.299161	993.602096	-31124.491230	-28754.356951	-29959.361846
-52519.424560	-55055.632300	-54510.473253	-33432.957045	-24387.273119	-56849.672717	-54379.782603	-55645.137208
-73101.134372	-75621.405318	-75113.685443	-53975.148973	-44756.864876	-77436.948113	-74913.480868	-76198.862636
-53543.916767	-56015.527965	-55498.129785	-34429.755441	-25450.500900	-57843.207758	-55413.327266	-56631.072656
-25358.881099	-27831.520478	-27279.119465	-6300.308561	2429.589919	-29643.375235	-27301.292396	-28467.896994
-26716.950740	-29219.139125	-28660.189052	-7678.695938	1099.258792	-31019.885066	-28649.437863	-29851.112348
-52022.925260	-54560.362346	-54026.781503	-32970.588859	-23930.425814	-56354.425115	-53885.920809	-55158.539731
-72786.555920	-75315.432288	-74813.568570	-53689.583086	-44466.694530	-77121.989682	-74595.326137	-75887.994574
-53285.932933	-55762.841494	-55248.483151	-34193.162226	-25213.907685	-57588.509630	-55157.757420	-56379.526124
-25385.233806	-27857.269687	-27306.299187	-6331.757466	2390.854346	-29672.074875	-27330.796698	-28499.636471
-26873.703524	-29381.189273	-28826.083699	-7844.568234	935.219340	-31181.689344	-28810.526885	-30012.827219
-51711.207832	-54258.122058	-53722.663668	-32661.620696	-23620.965912	-56048.072105	-53578.763137	-54848.811608
-72568.827578	-75094.418239	-74590.766381	-53460.388298	-44243.288844	-76908.463467	-74379.944727	-75670.534452
-52762.633891	-55237.597851	-54727.486340	-33667.985638	-24686.428867	-57066.641100	-54635.441856	-55853.187246
-25326.202849	-27803.536094	-27264.769645	-6310.433902	2423.912576	-29616.307272	-27278.873596	-28453.636581
-27205.157543	-29708.463515	-29152.486223	-8170.926055	607.989801	-31505.968452	-29134.805993	-30340.123813
-51524.459007	-54059.795029	-53518.167557	-32444.697016	-23410.881866	-55850.862664	-53382.000730	-54649.188179
-72483.935652	-75015.494229	-74508.064927	-53371.383652	-44152.049023	-76820.844629	-74293.376421	-75583.697925
-53548.342413	-56032.984678	-55517.106416	-34446.854525	-25465.320106	-57851.991993	-55419.921031	-56637.778179
-25974.202272	-28456.475253	-27908.812810	-6934.360496	1792.028760	-30260.953934	-27921.262732	-29090.728353
-27150.239307	-29664.989372	-29106.575740	-8125.082627	650.033432	-31452.883059	-29082.882891	-30285.473798
-51121.904090	-53659.408231	-53127.079085	-32072.965154	-23043.486243	-55451.951081	-52986.531316	-54257.675023
-72232.389120	-74756.437511	-74251.489252	-53120.015934	-43901.530671	-76567.197033	-74037.493651	-75329.558591
-53517.921688	-55987.744747	-55470.212456	-34396.585452	-25413.486411	-57813.994028	-55375.932798	-56594.438147
-26107.262207	-28573.732504	-28026.070061	-7047.370916	1682.415805	-30386.235462	-28041.023378	-29211.159552
-27222.770717	-29722.813335	-29174.189767	-8200.944448	581.190059	-31520.430031	-29148.664075	-30355.859441
-50841.859083	-53375.362262	-52846.140009	-31797.412848	-22768.939766	-55165.692290	-52701.032484	-53978.144107
-72154.716808	-74684.710763	-74177.504978	-53045.763438	-43831.703822	-76482.975660	-73953.406388	-75253.450901
-55160.305519	-57628.318087	-57113.490357	-36034.722452	-27036.580686	-59451.236957	-57009.465338	-58238.118379
-27112.040175	-29576.521167	-29031.228010	-8047.522074	692.524098	-31385.738419	-29037.888829	-30214.104678
-26793.661927	-29298.085487	-28737.928419	-7755.429477	1018.300774	-31082.760523	-28709.385241	-29917.608788
-50222.805169	-52749.356955	-52214.233841	-31161.438663	-22135.446624	-54538.122360	-52067.829915	-53344.270986
-71771.585556	-74283.005212	-73778.347525	-52652.573902	-43430.333546	-76093.496513	-73557.221718	-74856.707437
-54765.864285	-57234.212128	-56720.122006	-35648.752528	-26649.560231	-59053.621775	-56607.066882	-57836.636345
-26896.234083	-29362.056179	-28810.258664	-7827.066818	910.252441	-31165.350218	-28813.723184	-29988.217948
-26806.380070	-29293.123399	-28736.743776	-7760.123343	1008.756579	-31093.668174	-28721.835163	-29926.884762
-49942.760163	-52469.535466	-51927.237442	-30862.685247	-21836.469690	-54257.518561	-51790.064787	-53057.431049
-71688.772343	-74210.160877	-73702.888036	-52570.230075	-43342.848819	-76014.438392	-73480.152903	-74775.056514
-54872.772678	-57340.807598	-56825.666943	-35747.457832	-26738.251953	-59162.273605	-56714.914049	-57938.001506
-26994.961738	-29456.067616	-28908.271063	-7919.379523	834.971766	-31266.044827	-28913.791944	-30080.463598
-26832.464556	-29332.887153	-28778.407428	-7798.791861	989.332913	-31122.837201	-28749.774843	-29951.538736
-49704.334105	-52241.257100	-51701.618934	-30644.889849	-21612.907542	-54023.652258	-51557.919569	-52825.799921
-71646.192270	-74173.235795	-73664.845367	-52532.097999	-43297.877109	-75975.389895	-73441.305571	-74734.666912
-55043.048268	-57516.715827	-57007.185460	-35942.432099	-26927.303008	-59338.047724	-56894.376206	-58121.554032
-27103.166533	-29571.000286	-29029.685739	-8058.854408	687.606715	-31380.083427	-29034.200792	-30207.957948
-26842.276972	-29341.827851	-28782.743666	-7795.461451	979.051111	-31137.231724	-28764.728160	-29963.005181
-49472.881791	-52012.665810	-51470.725414	-30408.743669	-21383.824513	-53798.234916	-51332.032839	-52595.889878
-71629.137889	-74161.523481	-73654.027123	-52523.023191	-43288.221155	-75964.638706	-73429.325036	-74722.664025
-55509.909154	-57989.164649	-57476.303873	-36403.258014	-27383.256243	-59814.564564	-57367.137953	-58591.298293
-27399.058926	-29871.631249	-29323.410013	-8340.195816	415.116598	-31686.145864	-29336.262266	-30504.342080
-26745.248049	-29248.621076	-28693.381392	-7713.609363	1071.363815	-31048.495298	-28676.528177	-29875.609860
-49163.265427	-51712.347771	-51175.123593	-30121.277883	-21084.825228	-53495.771110	-51030.597214	-52296.667075
-71532.488946	-74075.469264	-73568.799921	-52443.585091	-43201.183462	-75873.622402	-73339.471023	-74634.732262
-55795.296227	-58271.601292	-57762.629719	-36690.120302	-27673.940679	-60101.091576	-57656.235415	-58882.072137
-27550.201422	-30023.824277	-29476.072428	-8490.354835	258.207352	-31834.829668	-29487.807094	-30656.289238
-26686.954699	-29204.252863	-28646.867412	-7666.357775	1120.694115	-30985.150455	-28616.625502	-29815.416612
-48849.715155	-51383.419500	-50854.174895	-29813.650824	-20793.581998	-53176.163516	-50719.416227	-51989.107071
-71409.956683	-73932.462803	-73431.001417	-52306.948877	-43079.992304	-75743.334084	-73213.161315	-74510.791839
-57420.200994	-59902.295161	-59397.257495	-38328.011433	-29293.570434	-61722.844746	-59275.507543	-60508.563877
-28865.042790	-31329.702595	-30786.421095	-9805.509127	-1050.844914	-33145.714777	-30794.132447	-31965.386208
-26127.177611	-28624.828592	-28064.090379	-7081.300864	1689.344846	-30423.473468	-28053.450948	-29246.944695
-48175.340673	-50710.117902	-50169.585665	-29118.600979	-20100.476754	-52501.453757	-50039.431457	-51302.975572
-71021.259847	-73554.718322	-73046.931392	-51918.207338	-42671.849450	-75357.922954	-72820.731738	-74115.300073
-57624.272421	-60106.210125	-59594.757509	-38519.320013	-29476.787684	-61930.358342	-59475.354490	-60706.801499
-29015.335919	-31483.192025	-30933.428518	-9942.190044	-1186.922334	-33299.159503	-30942.726844	-32111.924244
-25914.187838	-28419.796040	-27861.941202	-6883.756147	1893.036293	-30211.266006	-27842.785757	-29038.917010
-47715.475883	-50254.857571	-49716.694619	-28672.124883	-19651.564318	-52041.700726	-49583.321760	-50849.369270
